comment_text,published_at,query
"Yo soy de CDMX y hace 2 años que llegue a vivir a Poza Rica y vivo en Fraccionamiento Gaviotas, yo iba cada 30 o 40 minutos a ver el nivel del rio, protección civil no alerto como se debe a la población, raramente se bajaban de sus camionetas. Y el único alertamiento, que hicieron fue para advertirnos que entre 2:30 am y 3:30 am iba a subir el nivel del rio y lo estaban dando a conocer a las 3 de la mañana, media hora perdida para la población. Son muchos los fallecidos y los desaparecidos.",2025-10-11T18:52:40Z,presidenta municipal de Tampico
"Yo soy de CDMX y hace 2 años que llegue a vivir a Poza Rica y vivo en Fraccionamiento Gaviotas, yo iba cada 30 o 40 minutos a ver el nivel del rio, protección civil no alerto como se debe a la población, raramente se bajaban de sus camionetas. Y el único alertamiento, que hicieron fue para advertirnos que entre 2:30 am y 3:30 am iba a subir el nivel del rio y lo estaban dando a conocer a las 3 de la mañana, media hora perdida para la población. Son muchos los fallecidos y los desaparecidos.",2025-10-11T18:52:40Z,Presidenta municipal de Tampico
😳😳😳😳Dios mio,2025-10-11T18:57:53Z,gobierno de Tampico
"Eso no es noticia desde siempre cuando hay torrenciales de agua en Tampico las lagunas se llenan y se desbordan y eso es de toda la vida, somos una ciudad rodeada de agua, porque hacen tanto mitote y tanto pancho, a los que somos originarios de Tampico eso ya no nos espanta¡¡¡",2025-10-11T19:00:36Z,Gobierno de Tampico
Y qe pasó concel templo a satanas porqe no los salva el agua ed purifucacion estan mal con catemaco,2025-10-11T19:02:59Z,gobierno de Tampico
Me gusta tu vieja pinche poco pelo😅,2025-10-11T19:03:22Z,Gobierno de Tampico
Me gusta tu vieja pinche poco pelo😅,2025-10-11T19:03:22Z,gobierno de Tampico
😂😂😂😂😂😂😂disfruten a su narco criminal gobierno de la 4T 🤣🤣🤣verijones,2025-10-11T19:05:46Z,gobierno de Tampico
Así paso en Tabasco en 2007 fue una  horrible la ciudad de fue al agua y que hicieron los gobiernos nada robar el dinero del pueblo así está pasando en veracruz,2025-10-11T19:09:22Z,gobierno de Tampico
"En mi ciudad en ambas orillas del rio se construyo un muro con piedra de rio, cemento, varilla de3/8 y malla, para evitar esto, gracias a ese muro aqui nos hacen los mandados las inundaciones <a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>",2025-10-11T19:12:50Z,presidenta municipal de Tampico
"En mi ciudad en ambas orillas del rio se construyo un muro con piedra de rio, cemento, varilla de3/8 y malla, para evitar esto, gracias a ese muro aqui nos hacen los mandados las inundaciones <a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>",2025-10-11T19:12:50Z,Presidenta municipal de Tampico
Fueron areas irregulares?,2025-10-11T19:18:03Z,gobierno de Tampico
Lo bueno que ya no existe el FONDEN viva la 4T.,2025-10-11T19:18:15Z,gobierno de Tampico
Es triste pero nadie debería apoyar por que ni el gobierno envía los víveres. No lo hicieron en acapulco no lo harán ahí.,2025-10-11T19:20:17Z,gobierno de Tampico
Mi diosito  ayuda  a nuestros  ermanos,2025-10-11T19:27:37Z,gobierno de Tampico
"Esperemos que pronto se active el Fonden, para que los puedan apoyar.",2025-10-11T19:32:42Z,presidenta municipal de Tampico
"Esperemos que pronto se active el Fonden, para que los puedan apoyar.",2025-10-11T19:32:42Z,Presidenta municipal de Tampico
Y protección civil,2025-10-11T19:48:51Z,gobierno de Tampico
Es un encharcamientos nomas....😒😏😏,2025-10-11T19:49:21Z,gobierno de Tampico
Se pudo haber evitado o es simplemente cuando la Naturaleza supera todo esfuerzo humano ??,2025-10-11T20:14:10Z,gobierno de Tampico
Parece que los días 10 de los últimos meses son malditos para México 😢,2025-10-11T20:14:15Z,presidenta municipal de Tampico
Parece que los días 10 de los últimos meses son malditos para México 😢,2025-10-11T20:14:15Z,Presidenta municipal de Tampico
"Gracias  4t, quien si cumple en la infraestructura  del sur del país",2025-10-11T20:15:52Z,gobierno de Tampico
PERO LA ROCIO NALHE DICE QUE SOLO FUE ALGO LEVE NO DICE QUE HUBO MUCHO MAS MUERTOS QUE LO QUE DICEN LOS MEDIOS,2025-10-11T20:25:11Z,presidenta municipal de Tampico
PERO LA ROCIO NALHE DICE QUE SOLO FUE ALGO LEVE NO DICE QUE HUBO MUCHO MAS MUERTOS QUE LO QUE DICEN LOS MEDIOS,2025-10-11T20:25:11Z,Presidenta municipal de Tampico
La bueno es que morena puso a una gobernadora con capacidad,2025-10-11T20:26:02Z,gobierno de Tampico
muy pronto caerán a las arcas de la federacion 74 mil millones suficiente para apoyar a nuestros hermanos veracruzanos,2025-10-11T20:29:42Z,gobierno de Tampico
😢😢😢😢,2025-10-11T20:30:00Z,gobierno de Tampico
Mi señor Jehova ayudalos 😢,2025-10-11T20:30:35Z,gobierno de Tampico
NO FALTA EL PENDEJO ( A)  QUE DIGA QUE TIENE LA CULPÁ AMLO Y LA 4T..!!? 🤔🤨😡😠,2025-10-11T20:33:55Z,presidenta municipal de Tampico
NO FALTA EL PENDEJO ( A)  QUE DIGA QUE TIENE LA CULPÁ AMLO Y LA 4T..!!? 🤔🤨😡😠,2025-10-11T20:33:55Z,Presidenta municipal de Tampico
Que Dios ayude a nuestros hermanos en Veracruz estaremos orando por ellos porque el señor les supla en su necesidad,2025-10-11T20:38:03Z,gobierno de Tampico
"Igual que la DANA en Valencia, España<br>No le hechen la culpa a la Naturaleza, investiguen lo que sucedió en Valencia, están replicando éste fenómeno...",2025-10-11T20:52:01Z,gobierno de Tampico
Exijan el fonden para eso esta,2025-10-11T20:55:40Z,gobierno de Tampico
"Si la gente que en vez de saquear, ayudara a los que necesitan,  otro panorama tendría Veracruz 😢",2025-10-11T20:56:15Z,presidenta municipal de Tampico
"Si la gente que en vez de saquear, ayudara a los que necesitan,  otro panorama tendría Veracruz 😢",2025-10-11T20:56:15Z,Presidenta municipal de Tampico
Pues q mala onda de ese personaje pero por q Tampico y madero no levantan la voz y pedir q no halla ningún cocodrilo pues son un peligro a la humanidad y no son mascotas deben tener su hábitat propio fuera de las ciudades  q 😢😢😢😢😢q las autoridades específicas no actúen ya,2025-10-11T20:59:37Z,Gobierno de Tampico
U<br><br><br><br><br><br>Ta madre creo kc en planeta Marte tambien yueve,2025-10-11T21:10:15Z,gobierno de Tampico
Quiero Saber Si Hay Servicio El Domingo Gracias,2025-10-11T21:11:13Z,Gobierno de Tampico
Quiero Saber Si Hay Servicio El Domingo Gracias,2025-10-11T21:11:13Z,gobierno de Tampico
Quiero Saber Si Hay Servicio El Domingo Gracias,2025-10-11T21:11:13Z,Gobierno de Tampico
Quiero Saber Si Hay Servicio El Domingo Gracias,2025-10-11T21:11:13Z,gobierno de Tampico
Y aún así la gobernadora diciendo que LIGERAMENTE SE D35SB0RDÓ EL CAZONES,2025-10-11T21:18:29Z,presidenta municipal de Tampico
Y aún así la gobernadora diciendo que LIGERAMENTE SE D35SB0RDÓ EL CAZONES,2025-10-11T21:18:29Z,Presidenta municipal de Tampico
Disfruten lo votado. 😊,2025-10-11T21:22:55Z,gobierno de Tampico
Esto es en gran parte por la ESTUPIDEZ de AMLO de desaparecer el FONDEN!! También de la presidenta por no reinstaurarlo! 😡,2025-10-11T21:35:09Z,gobierno de Tampico
"Dios padre bendito perdonanos.misericordia,.",2025-10-11T21:38:43Z,presidenta municipal de Tampico
"Dios padre bendito perdonanos.misericordia,.",2025-10-11T21:38:43Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚🤢🤢🤮🤮💚💚💚💚💚🌳🌲🌱🌱🌾☘️☘️🪴🌴🌴🪴🪴🌴🌴🌵🌲🌳🌳🌲🌳🐲🐸🐍🐊🦕🦖🦎🪲🦠🐛🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥗🧃🥎🥎🥎🧩🧩🧩🔋🔋🔋💸💸💵💵💸🪖🪖📗📗📗🟢🟩💚♎♍✳️❇️💱💱♻️💲💹🈯🈯❎✅🇧🇷🇧🇷🇧🇷🇧🇷🇧🇩,2025-10-11T21:39:26Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚🤢🤢🤮🤮💚💚💚💚💚🌳🌲🌱🌱🌾☘️☘️🪴🌴🌴🪴🪴🌴🌴🌵🌲🌳🌳🌲🌳🐲🐸🐍🐊🦕🦖🦎🪲🦠🐛🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥗🧃🥎🥎🥎🧩🧩🧩🔋🔋🔋💸💸💵💵💸🪖🪖📗📗📗🟢🟩💚♎♍✳️❇️💱💱♻️💲💹🈯🈯❎✅🇧🇷🇧🇷🇧🇷🇧🇷🇧🇩,2025-10-11T21:39:26Z,Presidenta municipal de Tampico
Querían a Nale no? Ayudense entre 4teros😮,2025-10-11T21:41:04Z,gobierno de Tampico
"San Mateo 24 todo se está cumpliendo el rey ya viene principios de dolor,es tiempo de arrepentirse y alejarse del pecado",2025-10-11T21:42:15Z,gobierno de Tampico
Esos quientos millones de pesos sean llevados a cada municipio. Sean honesto como Bukele.,2025-10-11T21:47:45Z,presidenta municipal de Tampico
Esos quientos millones de pesos sean llevados a cada municipio. Sean honesto como Bukele.,2025-10-11T21:47:45Z,Presidenta municipal de Tampico
"Ojalá con esto la gente entienda cuando se les dice no construyas en zonas no permitidas, ahi están las consecuencias!!",2025-10-11T21:48:36Z,gobierno de Tampico
Y Los gringos ya estan ayudando a Mexico ? 🤔,2025-10-11T21:50:09Z,gobierno de Tampico
Por que nadie los ayuda?,2025-10-11T22:06:05Z,presidenta municipal de Tampico
Por que nadie los ayuda?,2025-10-11T22:06:05Z,Presidenta municipal de Tampico
Seguramente en la mañanera dirán que fue por culpa de los neoliberales,2025-10-11T22:15:48Z,gobierno de Tampico
DIOS BENDICE A TODOS AMÉN 🙏🏻,2025-10-11T22:19:04Z,gobierno de Tampico
"La naturaleza no es el peligro,sino la ineptitud humana. Ánimo veracruzanos, fortaleza, resistencia y fé",2025-10-11T22:20:03Z,gobierno de Tampico
Y los funcionarios responsables de esto: Calladas y escondidas.,2025-10-11T22:25:21Z,gobierno de Tampico
Sigan de brujeros y diableros jajaja 🎉🎉,2025-10-11T22:44:52Z,gobierno de Tampico
Negativo. Estamos al nivel del mar. Y con estas lluvias. Sería imposible. No habría drenaje que lo evitará. Eso es año con año.,2025-10-11T22:45:54Z,Gobierno de Tampico
Negativo. Estamos al nivel del mar. Y con estas lluvias. Sería imposible. No habría drenaje que lo evitará. Eso es año con año.,2025-10-11T22:45:54Z,gobierno de Tampico
En los hoarios sex te toca la panocha 😊😊😊😊 mua,2025-10-11T22:47:26Z,presidenta municipal de Tampico
En los hoarios sex te toca la panocha 😊😊😊😊 mua,2025-10-11T22:47:26Z,Presidenta municipal de Tampico
"Cuiden a sus hijos y perros, ahora que andan cocodrilos sueltos",2025-10-11T22:47:30Z,Gobierno de Tampico
Y la dizque gobernadora dónde está a ver qué está haciendo por su estado no que quiere mucho a su estado  ? Ahí se ve solo por interés está ahí a los que están en desgracia que se las arreglen como puedan s no esperando dinero que aporta la federación dinero que va a su cuenta bancaria y una parte la utilizará para lo que necesiten los damnificados así le hacen se los copiaron a los priistas y panistas se hagan los honestos que no les queda decía el AMLO que no hay corrupción que lastima por esa gente que necesitan la ayuda y los gobernantes solo ven por su beneficio,2025-10-11T23:05:48Z,gobierno de Tampico
Que bonito es el segundo piso de la 4t !!!❤❤❤,2025-10-11T23:16:09Z,gobierno de Tampico
Da pena la forma de informar.,2025-10-11T23:30:39Z,gobierno de Tampico
Ayuda divina para los jarochos que no votan por morena,2025-10-11T23:32:55Z,gobierno de Tampico
"Un abrazo desde Pochutla Oaxaca a nuestros hermanos veracruzanos , que se recuperen pronto y nuestras condolencias a quienes perdieron a sus seres queridos.",2025-10-11T23:34:05Z,gobierno de Tampico
La gobernadora como siempre no le importa el estado porque no manda ayuda  pero bien dicen disfruten lo votado  esperemos solo sean pérdidas materiales,2025-10-11T23:43:07Z,gobierno de Tampico
Y la ayuda para ALAMO,2025-10-11T23:43:31Z,gobierno de Tampico
Dios sea con nuestros hermanos Veracruzanos 😢,2025-10-11T23:51:02Z,gobierno de Tampico
como dice el dicho así como juzgas eres,2025-10-11T23:52:26Z,Gobierno de Tampico
como dice el dicho así como juzgas eres,2025-10-11T23:52:26Z,gobierno de Tampico
Y el recate ?? Porque ponen solo esto es horrible solo ver y escuchar por tierra no se puede pero por aire no dejen morir a esa niña o niño que grita y no veo noticias de helicópteros salvando vidas ??  😤😓,2025-10-11T23:52:59Z,gobierno de Tampico
Y lo que viene será peor,2025-10-11T23:54:35Z,gobierno de Tampico
"No.digan incoherencias con la tragedia, el odio político los enferma. Vayan por ese niño en lugar de darle palabras. Cómo sea.",2025-10-12T00:01:16Z,gobierno de Tampico
Seguramente dirá que es inteligencia  artificial ...,2025-10-12T00:01:29Z,gobierno de Tampico
😮pobre gente 😮,2025-10-12T00:02:29Z,presidenta municipal de Tampico
😮pobre gente 😮,2025-10-12T00:02:29Z,Presidenta municipal de Tampico
Es el momento que se le exija a la gobernadora que ayude por eso todos los veracruzanos votaron por ella!,2025-10-12T00:02:32Z,presidenta municipal de Tampico
Es el momento que se le exija a la gobernadora que ayude por eso todos los veracruzanos votaron por ella!,2025-10-12T00:02:32Z,Presidenta municipal de Tampico
Disfruten lo votado mis chairos 😂😂😂😂,2025-10-12T00:10:42Z,gobierno de Tampico
Allí es donde rroban los políticos esos 500 millones seban arrobar 400 jajaja darán 100 😂😂 perros políticos,2025-10-12T00:10:52Z,presidenta municipal de Tampico
Allí es donde rroban los políticos esos 500 millones seban arrobar 400 jajaja darán 100 😂😂 perros políticos,2025-10-12T00:10:52Z,Presidenta municipal de Tampico
"Ya había sucedido,,,,, urge que los políticos,,,,solucionen el problema de fondo,,,,las causas",2025-10-12T00:11:50Z,gobierno de Tampico
Lo que debemos ASER es pedir misericordia al señor Jesucristo y arrepentimiento,2025-10-12T00:14:24Z,presidenta municipal de Tampico
Lo que debemos ASER es pedir misericordia al señor Jesucristo y arrepentimiento,2025-10-12T00:14:24Z,Presidenta municipal de Tampico
No creo que solo 24 muertos,2025-10-12T00:14:27Z,gobierno de Tampico
"Ten piedad de esta gente , Señor nuestro y Dios nuestro Jesucristo 😢🎉😢🎉😢🎉😢🎉😢🎉😢🎉😢🎉😢😢🎉😢🎉😢🎉😢🎉😢😢😢",2025-10-12T00:21:54Z,gobierno de Tampico
Que Dios les de descanso eterno a todos los fallecidos,2025-10-12T00:23:33Z,gobierno de Tampico
Los del 99:YO YA ESTUVE EN ESTOS JUEGOS🗣️🔥🔥,2025-10-12T00:35:30Z,gobierno de Tampico
"Y que está haciendo la Nale x su pueblo, ? Pe sando como le va ha hacer para ayudar si ya se robo todo. y lo que viene en ayuda pues también se lo va ha robar, esa vieja necesita que se organicen como en NEPAL 😊 soy MARIA 😊",2025-10-12T00:41:26Z,gobierno de Tampico
"Que tristeza pero hay que ser solidarios para con nuestros hermanos de Hidalgo y Veracruz,de verdad si tienen las posibilidades hay que poner nuestro granito de arena ,si tienen ropa en buen estado,comida enlatada, agua pañales etc y también para los animalitos, unidos somos más busquen centros de acopio y donen por favor y gracias 🙏🙏🙏 Dios se los multiplique.",2025-10-12T00:53:16Z,presidenta municipal de Tampico
"Que tristeza pero hay que ser solidarios para con nuestros hermanos de Hidalgo y Veracruz,de verdad si tienen las posibilidades hay que poner nuestro granito de arena ,si tienen ropa en buen estado,comida enlatada, agua pañales etc y también para los animalitos, unidos somos más busquen centros de acopio y donen por favor y gracias 🙏🙏🙏 Dios se los multiplique.",2025-10-12T00:53:16Z,Presidenta municipal de Tampico
Y los pobres siguen esperando ayuda de la gobernadora y la presidente ?,2025-10-12T00:55:47Z,gobierno de Tampico
Pues no q tenían cequia,2025-10-12T00:56:52Z,gobierno de Tampico
La señora Rocío Nahle está dando mucho de que hablar al igual que otros que están en un puesto igual cuando la señora estuvo al frente de la construcción de la refinería dos bocas ni siquiera  nos imaginábamos que fuera hacer lo que está haciendo y dar los resultados que le está dándole a la gente de Veracruz de estar mintiéndoles como les a estado mintiendo y queriendo tapar el sol con un dedo y quien sabe que más triquiñuelas esté haciendo muy por debajo de la mesa bien dice un dicho que caras vemos corazones no sabemos lo que si se a visto y está comprobado es que en muchos de estos casos este tipo de personajes cuando ya suben al poder y están en un puesto como en el que está esta señora se vuelven picha con piojo como se dice por ay y empiezan hacer de las suyas a su regalado antojo y se olvidan de las cosas que le prometieron al pueblo y de las necesidades de la gente que los apoyo así es como le pagan al pueblo que les dio su apoyo,2025-10-12T01:02:35Z,gobierno de Tampico
Que Dios me los proteja mucho y les de paz en sus corazones,2025-10-12T01:07:30Z,gobierno de Tampico
Y las empresas que definan petróleo del huachicol también se inundaron 😂😂😂preguntenle a Nahle 😢😢😢,2025-10-12T01:11:00Z,gobierno de Tampico
Que los animalitos sean rescatados tambien 😢,2025-10-12T01:20:13Z,gobierno de Tampico
Se pasa con su narración,2025-10-12T01:24:33Z,gobierno de Tampico
Y quien disr qie todo ese terreno algundía fue parte de mar,2025-10-12T01:27:01Z,gobierno de Tampico
"La naturaleza reclama su tierra y eso no es culpa de los gobiernos, lo que si es culpa de ellos es la tardía reacción para salvaguardar al pueblo, pero están más ocupados con hacerse del poder y de la riqueza del pueblo mexicano",2025-10-12T01:31:53Z,presidenta municipal de Tampico
"La naturaleza reclama su tierra y eso no es culpa de los gobiernos, lo que si es culpa de ellos es la tardía reacción para salvaguardar al pueblo, pero están más ocupados con hacerse del poder y de la riqueza del pueblo mexicano",2025-10-12T01:31:53Z,Presidenta municipal de Tampico
"Y el Fonden ???? A no ya no hay , ya se lo robaron",2025-10-12T01:39:45Z,presidenta municipal de Tampico
"Y el Fonden ???? A no ya no hay , ya se lo robaron",2025-10-12T01:39:45Z,Presidenta municipal de Tampico
"Y el Fonden!!??? A qué ya no hay, ya se lo robaron",2025-10-12T01:40:20Z,gobierno de Tampico
PERO SU GOBERNADORA VIVE COMO JEQUE ARABE!!!,2025-10-12T02:00:54Z,gobierno de Tampico
🙏🥺❤️🇭🇳😢,2025-10-12T02:08:10Z,gobierno de Tampico
Dios tenga misericordia de poza Rica Veracruz Dios me dió un revelación que viene una tormenta que la gente no tenía escapatoria en mi sueño subi en un carro que me escapó de esa tormenta que venía en el mundo y Dios tenga misericordia de nosotros y para todos el mundo entero pero hay que orar a nuestro prójimo y la ira de Dios viene pronto y se va complir este se llama principio de dolores bendiciones a todos,2025-10-12T02:08:27Z,gobierno de Tampico
Por qué mientes no te seguiré ya tomenota,2025-10-12T02:12:47Z,Gobierno de Tampico
Por qué mientes no te seguiré ya tomenota,2025-10-12T02:12:47Z,gobierno de Tampico
Si pero dijo la gobernadora que era una ligera lluvia que no pasaba nada,2025-10-12T02:13:42Z,gobierno de Tampico
Éstos Perros siguen ladrando por qué perdieron los huesos en bolsas de dinero,2025-10-12T02:14:19Z,Gobierno de Tampico
Éstos Perros siguen ladrando por qué perdieron los huesos en bolsas de dinero,2025-10-12T02:14:19Z,gobierno de Tampico
Que Dios les de resignación y fuerza para salir adelante.,2025-10-12T02:24:52Z,gobierno de Tampico
Disfruten mucho y no se quejen !!!!!,2025-10-12T02:26:46Z,presidenta municipal de Tampico
Disfruten mucho y no se quejen !!!!!,2025-10-12T02:26:46Z,Presidenta municipal de Tampico
"Dentro de lo malo lo bueno que los mexicanos siempre unidos, primero dios en lo que se pueda se ayudará",2025-10-12T02:30:06Z,gobierno de Tampico
Cómo no prevenir estos desastres si saben que son lluvias intensas porque no habilitaron albergues como en el 99 inche gente como ellos andan en Eli opteroa con sus zapatitos limpios no ven las necesidades de la gente que lamentable que se vaya tenido que estar haciendo un conteo de fallecidos,2025-10-12T02:34:14Z,presidenta municipal de Tampico
Cómo no prevenir estos desastres si saben que son lluvias intensas porque no habilitaron albergues como en el 99 inche gente como ellos andan en Eli opteroa con sus zapatitos limpios no ven las necesidades de la gente que lamentable que se vaya tenido que estar haciendo un conteo de fallecidos,2025-10-12T02:34:14Z,Presidenta municipal de Tampico
PERO VE A DECIRLE A MADURO EN SU CARA,2025-10-12T02:35:49Z,Gobierno de Tampico
PERO VE A DECIRLE A MADURO EN SU CARA,2025-10-12T02:35:49Z,gobierno de Tampico
Pero la idiota gobernadora segun ella nada mas fue lo minimo que se salio el rio lleven la a caminar no a estar en el palacio municipal dando conferencia ignorenla por favor no le pongan un micrófono en frente por que dice puras estupideces,2025-10-12T02:36:29Z,gobierno de Tampico
Viviendo el presente el pueblo está bien,2025-10-12T02:38:00Z,Gobierno de Tampico
Viviendo el presente el pueblo está bien,2025-10-12T02:38:00Z,gobierno de Tampico
SI YODO EL PODER A L.PUEBLO QUIEREN OIR  LA CANCION,2025-10-12T02:39:11Z,Gobierno de Tampico
SI YODO EL PODER A L.PUEBLO QUIEREN OIR  LA CANCION,2025-10-12T02:39:11Z,gobierno de Tampico
Oooooooooh que tremendo 😱,2025-10-12T02:44:22Z,gobierno de Tampico
No manches La Jente De Hidalgo está Muy  Amolado Por eso Esta El Gobernador Y El de La Presidencia de Pachuca Ellos Son los que Tienen que hacer Todo Lo que Arreglar y Nosotros Ver Si Deberas Asen Su Trabajo 😊,2025-10-12T02:46:53Z,presidenta municipal de Tampico
No manches La Jente De Hidalgo está Muy  Amolado Por eso Esta El Gobernador Y El de La Presidencia de Pachuca Ellos Son los que Tienen que hacer Todo Lo que Arreglar y Nosotros Ver Si Deberas Asen Su Trabajo 😊,2025-10-12T02:46:53Z,Presidenta municipal de Tampico
"Muy fea situación, a ver si además del apoyo de la sociedad civil, apoyan el gobierno estatal y federal y los ridículos que fueron a hacer su teatro a Israel",2025-10-12T02:47:29Z,gobierno de Tampico
Me gusta como canta❤,2025-10-12T02:49:09Z,gobierno de Tampico
"Aquie en metztitlan hidalgo, no hay ningún apoyo, menos el ejército,",2025-10-12T03:00:40Z,presidenta municipal de Tampico
"Aquie en metztitlan hidalgo, no hay ningún apoyo, menos el ejército,",2025-10-12T03:00:40Z,Presidenta municipal de Tampico
Dios 🙏🙏🙏 mío perdón y misericordia por los méritos de vuestras Santas llagas 😢😢😢,2025-10-12T03:01:50Z,presidenta municipal de Tampico
Dios 🙏🙏🙏 mío perdón y misericordia por los méritos de vuestras Santas llagas 😢😢😢,2025-10-12T03:01:50Z,Presidenta municipal de Tampico
Cuando se desbordó el río Tula según el gobierno federal mando 60 millones de ayuda y no recibieron ni una sola lámina mejor las empresas de Tula se unieron para ayudar!! Todo se lo robaron!!!,2025-10-12T03:07:03Z,presidenta municipal de Tampico
Cuando se desbordó el río Tula según el gobierno federal mando 60 millones de ayuda y no recibieron ni una sola lámina mejor las empresas de Tula se unieron para ayudar!! Todo se lo robaron!!!,2025-10-12T03:07:03Z,Presidenta municipal de Tampico
"80% de Veracruz, ja, ja, ja, ja",2025-10-12T03:10:55Z,presidenta municipal de Tampico
"80% de Veracruz, ja, ja, ja, ja",2025-10-12T03:10:55Z,Presidenta municipal de Tampico
🙏🙏,2025-10-12T03:15:13Z,gobierno de Tampico
Cada año es peor!!!,2025-10-12T03:21:33Z,gobierno de Tampico
A ver si hay dinero para que les ayude el gobierno,2025-10-12T03:37:09Z,gobierno de Tampico
Los prianratas dicen que es culpa de MORENA,2025-10-12T03:38:46Z,presidenta municipal de Tampico
Los prianratas dicen que es culpa de MORENA,2025-10-12T03:38:46Z,Presidenta municipal de Tampico
Que los nuevos millonarios del bienestar ayuden a los damnificados. Que les expropien sus robos,2025-10-12T03:48:05Z,presidenta municipal de Tampico
Que los nuevos millonarios del bienestar ayuden a los damnificados. Que les expropien sus robos,2025-10-12T03:48:05Z,Presidenta municipal de Tampico
"Inundaciones del bienestar. Y no es por desearle el mal a nadie, pero espero que la mayoría de afectados sean chairos para que vean como su gloriosa 4t los deja abandonados a su suerte y ya abran los ojos de una vez.",2025-10-12T03:48:55Z,presidenta municipal de Tampico
"Inundaciones del bienestar. Y no es por desearle el mal a nadie, pero espero que la mayoría de afectados sean chairos para que vean como su gloriosa 4t los deja abandonados a su suerte y ya abran los ojos de una vez.",2025-10-12T03:48:55Z,Presidenta municipal de Tampico
jajajajajajajajaja,2025-10-12T03:50:57Z,presidenta municipal de Tampico
jajajajajajajajaja,2025-10-12T03:50:57Z,Presidenta municipal de Tampico
La marina o el ejército tendrían que haber estado en lanchas salvando a la gente peero la cosa que tiene por gobernadora no piensa ni en eso.,2025-10-12T03:51:37Z,presidenta municipal de Tampico
La marina o el ejército tendrían que haber estado en lanchas salvando a la gente peero la cosa que tiene por gobernadora no piensa ni en eso.,2025-10-12T03:51:37Z,Presidenta municipal de Tampico
"Pero, no les avisaron?",2025-10-12T03:58:10Z,presidenta municipal de Tampico
"Pero, no les avisaron?",2025-10-12T03:58:10Z,Presidenta municipal de Tampico
Deben hacer mas presas para captar el agua  y haya suficiente para los sembradíos.,2025-10-12T03:59:18Z,gobierno de Tampico
Negro de humo???.. mejor váyanse por el Negro José..!!!..🏠😳😂😂🤭🎶🎉👌🏻🕺🏻💃🏻🎶,2025-10-12T04:00:36Z,Gobierno de Tampico
Todo se puede prevenir con una infraestructura de primer mundo. Pero con gobiernos fallidos de Morena donde la prioridad es dar el dinero a la gente en lugar de crear infraestructura. Mexico oooooooooooooooooooooooooooooolo su voto masivo a Morena los peces humanos del bienestar cubano.,2025-10-12T04:01:06Z,gobierno de Tampico
Falta quitarte lo q te robaste Moreira para q te calles la bocota y cárcel para ti pillo del prian o g t,2025-10-12T04:04:28Z,Gobierno de Tampico
Falta quitarte lo q te robaste Moreira para q te calles la bocota y cárcel para ti pillo del prian o g t,2025-10-12T04:04:28Z,gobierno de Tampico
No exageren a de ser por un billete para favorecer al cabildo,2025-10-12T04:08:54Z,Gobierno de Tampico
No exageren a de ser por un billete para favorecer al cabildo,2025-10-12T04:08:54Z,gobierno de Tampico
Y el bestia de Salinas Pliego burlándose de todas esas personas Que Poca Madre!!!!<br>Que Dios los Proteja y los Bendiga pobrecitos,2025-10-12T04:13:17Z,gobierno de Tampico
"Como ayudarlos, cuál es la vía adecuada y segura..?",2025-10-12T04:18:55Z,gobierno de Tampico
80% de veracruz o poza Rica 😡,2025-10-12T04:23:09Z,presidenta municipal de Tampico
80% de veracruz o poza Rica 😡,2025-10-12T04:23:09Z,Presidenta municipal de Tampico
Y los marcianos donde se fueron 😮,2025-10-12T04:26:42Z,Gobierno de Tampico
"Soy un estudiante trans de la preparatoria CETMAR 15<br>en Coatzacoalcos, y lamentamos mucho la situación en poza rica y estamos preparando para traer comida a la gente que está sufriendo está situación de la inundación para darles apoyo junto con los de la marina para que puedan comer",2025-10-12T04:56:16Z,presidenta municipal de Tampico
"Soy un estudiante trans de la preparatoria CETMAR 15<br>en Coatzacoalcos, y lamentamos mucho la situación en poza rica y estamos preparando para traer comida a la gente que está sufriendo está situación de la inundación para darles apoyo junto con los de la marina para que puedan comer",2025-10-12T04:56:16Z,Presidenta municipal de Tampico
Atentos con las ayudas todo se lo rob@n  los políticos ladrone$,2025-10-12T04:57:53Z,presidenta municipal de Tampico
Atentos con las ayudas todo se lo rob@n  los políticos ladrone$,2025-10-12T04:57:53Z,Presidenta municipal de Tampico
Y el gobierno,2025-10-12T04:58:49Z,gobierno de Tampico
Según con El Ecocidio por El Trenesito....NO IBA A PASAR NADA!😢😢😢,2025-10-12T05:01:53Z,gobierno de Tampico
minimo van mas de 30 personas fallecidas :(,2025-10-12T05:02:48Z,presidenta municipal de Tampico
minimo van mas de 30 personas fallecidas :(,2025-10-12T05:02:48Z,Presidenta municipal de Tampico
Que tristeza 😢,2025-10-12T05:06:39Z,presidenta municipal de Tampico
Que tristeza 😢,2025-10-12T05:06:39Z,Presidenta municipal de Tampico
Y Claudia que hace,2025-10-12T05:09:42Z,gobierno de Tampico
