query_index,query,medio,termino,article_title,article_url_original,article_url_resolved,status,resolution_strategy,cache_hit_url_resolution,error_type,error_detail
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Proyectan en Ciudad Madero cartera de obras por 360 millones de pesos - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxNRl9EVTNqNlJHQ0lnbWQ4SUJsU0RIcHZDa3FpSWtSOEo1b3VNbHlLQ0RKTDc5UkVRWEtGekhqY0JYdnRkRHdob2U2WkYtOUV0SGYtRFFqR3N3M042TnA5SFF4TnBzb1YzdjRKb0h3am1pYUQxNmRaSDdNSTVzWW50bzdtN09MZXd2cWhsQWhFd9IBjwFBVV95cUxORjFwZm1jUmhsNjZ3Y2hFZ092Sjd3U3VER0VrOTBmRTNhVlZWZUR3eDdGVkFFZ29tZFRwdFFKcEhVMWVyWV9FTGl5MGQzQTVyZURzbF9aVHl2a0V1Qk53bVJiZ0l2SXcyMi1IYnpSazVBN1VPQUtNaWUtQWxYcUYzekI3aU1kMUF6TFJrNVEzbw?oc=5,https://www.milenio.com/comunidad/proyectan-ciudad-madero-cartera-obras-millones-pesos,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Costo de fletes se eleva en el sur de Tamaulipas por aumento al diésel - Milenio,https://news.google.com/rss/articles/CBMilgFBVV95cUxNRFdOZlVYcnV6NkZLRzc0TFo3bFBxTmJQSjYxREN0N2tzWFRtaGR2bmtRMnNSb3BMS3l3UE96c2RtSFVNekt1WUNpODZwYXFFeFdsTTFqTFdTNmRmV2U1LU9WYXJ6TDlJeGpjSlZ4N090UjAtLXNGUHdVV29fNzhtb1NrYmtZZms4RXllRUsxVWZjNDlBU1HSAZYBQVVfeXFMUE10UUFmNnF6bjY3NGtWNjVuZ1Z6TlNsYmxTVGVNTXY5ZmxFY0hEWVhsOENaNERhX1NQWVNidVp4YTFiSmRfWE5wQU9VTWgydGM3MlM1YXpZTlBTam9NTzZTZDNvZ0NEaDJ6d3BIVk9aTHBoZzFja0VBaFNCdUd0Sjk3cXdTS3VmMHh5dFN2MjNNaTdVTVBB?oc=5,https://www.milenio.com/negocios/aumento-diesel-tamaulipas-eleva-fletes-encarece-transporte,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Lluvias aisladas no frenarán el calor en Tamaulipas; pronóstico del tiempo HOY 14 de marzo - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxQbVhmR0dhaE8yZ2hOdHJxRmhNRUJLblZTQ2J4cG84LXN3RzNRUVFPWmo0VEdoTzloMDJlWF9WX2tJUW1rdjZuNVY5a3lwSUMwQzBwOUN1bUtOVWMyMFFmWkpEMmFLLWZQQm1EblkzemFwbV9GbDJaNkk3MFFTWmpsSVROZ19RLThjZ2FuV2gxS1LSAZABQVVfeXFMTm9QTVd1N2Y4bWQ3QzE2UHdPcE55WVN0MlJ1UFZNdS1fX3R0d1JvVTROOE5xZnl4UWx0Tk1kMWJRZ3lkUkFlWFNJdGFvNWIzQUdqSE1iV0RiU3F2UXBMREpSR0F3cV94WlZPdzRrRDlhMmFHakFsMjdVMS1uamlrdmFDTmpQb1h2SEN1RzQtei1S?oc=5,https://www.milenio.com/el-clima/clima-tamaulipas-pronostico-temperaturas-14-marzo-2026,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Blindan a las colonias del sur de Tampico por gusano barrenador - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxNWG54WnhLNXV1Y2QwYU1UQjZWc3FGUjgzdFJpcGx6aHh3TkoxZ2JNWVBXNTFOdTFneWs0Sktob1lXQ2JyZlIxUlgxZTBFSnU2Z0tRdkNFLVhHOFl4YU5xaTRhNnJaNkwyTTloN1pEMDZwNHNISDFjX3BWLWF3bElSZnNVS1F3b1Y3YnI0OFN0b9IBjwFBVV95cUxOcFNYaFhnMzBUSllGVG1NQnRKaFJiOWpCNTFlUHZ0MkpnOGRiUmpoWHlONG1hV3k3MVVJdHB0YllKcnNfUmZMUjZQRVN3aVNBemN3YVdsUUhKZ1V0RzNkd0RvZ1NPSWxoODRGLXpxN1VFalozN2h4dDFab0ZxLXdEQ0NuMklWWG9LZ1RzZTFfZw?oc=5,https://www.milenio.com/estados/activan-cerco-sanitario-tampico-caso-gusano-barrenador,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Encabeza Beto Granados programa ""Matamoros Informa"" para transparentar avances de su gestión - Milenio",https://news.google.com/rss/articles/CBMilAFBVV95cUxOMnExRzRTS2dKN2l5RWx2bktUR092d3gwUHFvLWczOS1hUHNGNE55Vk1JZU1saUk5NkZJMFY5QjFxSE9Cbmd3aWwwUWxXaG11T0JhTUhRTW9IU2V3Rkt2LUZKZC1xb1BLZjNRS1psS3NTWFFjS1pVT1hHc1FnWGstb1lUYnhYZms4ZDdGVmRjQndiZ2xR0gGUAUFVX3lxTE1zSkpLZ2h4VEEtV0RKOHAtNTVyZ1BsRnF2eXk2M2p4ZnM0UjVmQ0VyZENESHBSa0p1LW1KbklNVEN1R0VFX0tjakdWOTh2LVpNbXBWanNpZXpXb0dHRWp1R1FwT3h4d1UwSTRMVk90a2ctaWR1bmFvNm1sMEY4UlpKRDFkYno3MzZVMUwwcVZ5WjlBOU8?oc=5,https://www.milenio.com/comunidad/programa-matamoros-informa-transparentar-avances-gestion,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","“Somos vida y sueños, no somos estadísticas”: Exigen resolución de casos de feminicidios en Tamaulipas - Milenio",https://news.google.com/rss/articles/CBMikAFBVV95cUxQdi1YU3IydlRuWjZaZmNRLUl4QUo1dzB3THFpRTZKam5WNUh6cHNQbzNNYmZZZkNXQktuUW9CQThadmswSmtVOFIwYmRtM3JGSFBhd042T1VraHdpTW5ZNG54WUR2ZHB5ZlllOXZKZGhmbm9RdzdQaHhHR2tsbmRpTzVkbW1EWHdRNjlSN21wYjHSAZABQVVfeXFMTmtfM3ltSlpGOGZqMV9tVXBVbGl6c3MzV21GY2VLMGRyNHZOeUZDVXRKSHdHamY5NUtTQUVKeER3VzlXOFpsSERpTnVRYjdjZmlQU3ZJUFUtajhVWDdScWVTaWVFc1o4b2l3dWNLc09rd2pVUklGOFZuWml6SHJXaS1ZSEVUMHo1UzM4UEZpM1Rx?oc=5,https://www.milenio.com/estados/exigen-resolucion-casos-feminicidios-tamaulipas-8m-2026,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Ganaderos en alerta por plaga sin control de gusano barrenador en Veracruz - Milenio,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNclF6cjl0N3duLWtlaDJ6QlFuUWVQVjk1c2R4bllfTU1ocVluMjVXNGVBeGZzMVdZMUR2LU4tXzBTZHdzWFZ2VHh6WjFlUmgwNlRhZm5QLUQxVzRtMTVYajM2dndrZmhNYUl5aVRyQ056TWN4d056RG1NY1BNQkZDaTRDaXVjNkQtVE530gGLAUFVX3lxTE9wNkoydE1CVk1FZUN5UDZzX016SjMxSXFGamZBWklFT1l1SjNmNmhVNzdnTzJXNVd3ZXhhVUJGYnhoRHBfSEV4N1ROSW10bVRiMm5GdE1BTXNCdE1WVER0Z25zTXQ3R2RFTDVaWEVmd3NPaWF2Z2NwbVcwUmRrR1FRc2IzY3ZqdDkzQ0U?oc=5,https://www.milenio.com/comunidad/ganaderos-alerta-plaga-gusano-barrenador-veracruz,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Más de 263 mil personas viven en pobreza en el sur de Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbXJSLVFucDVRMnlxV1JoVTU3NXYydGpITTFCcFI5UkQzM01iaDF2UXFmRm5CSzN5OUlZY0htNV9kWTBGTWJLNHRQQU44RHF1MDRSejVfNlJ3R0JwV0gzdHEwZk5FMENybVIwYnQ4V09KbzVkbVJIaU1zcDg4VVc2ZERkc2ltYjYzS0FJ0gGLAUFVX3lxTE9Yakgya1VWdnZOcnRiY2s0aDlWR01yRXVJZXRVTmpRRkc1eUFrTXM4RFVMSzVhSVhxa0dzaVRCVkpWSFBZR2YyVm5CdnFTbGp2dndPREFidm9XbWxuNkxZdzJUV1dlSV9YWThINGJnZmRRZ2JiZ05INW40ZzBMZVdONmlwSDBXLUFSaWc?oc=5,https://www.milenio.com/estados/sur-tamaulipas-263-mil-personas-viven-pobreza-inegi,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Zona Sur: el primer examen antes de Semana Santa - Milenio,https://news.google.com/rss/articles/CBMirAFBVV95cUxQWHNGNWp2aXAtNVB5UGlicTRqT2xGWlVUWmpYSzNGZ0RyZTktamdYaVVoZ1BWUE9XSzNIajBDR0xzWDJVclZzMUNnZVFxX2Q1RldwY1ExS1lIZUNkVU96VU5HSHpuSkhocFJVSXMwWWdMMmhTRlU5TU05aURKdUNJYkpTTzZzMDBsNC03a2VrS1ZnTHd0X0M2dlpGd0dESy12NDZoNjBfVXVBSUli0gGsAUFVX3lxTFBGeUpYUnZqOFhLMkJtUUNkTE1idDRrMnI4S1ZxQmdUdEs0N3ZLcFdEMldZYWIxQm1xLUR0RzhHblhUUGFQdllTaW5pNjJDMEc1b1lUYUF5Um1vLU5MOHoxdjN1R19YNGtzODZad0dFQzdHTUE3Z01KTEtBQjU1ekxIVzdhcUhjWm1sOWU5bkRKSVRsUG5hYTE3VTNFLVFDTEdxeVJIb0l3aG9BYnY?oc=5,https://www.milenio.com/opinion/victor-hugo-martinez/eje-sur/zona-sur-el-primer-examen-antes-de-semana-santa,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Violencia en prepas no para en Tamaulipas… aumenta atención psicológica - Milenio,https://news.google.com/rss/articles/CBMingFBVV95cUxNS2U2cllPRFVGQnBBeUt2Y3ZON0pGeUxKQzNoanZrQ3I0UVJiM0w0OXFsQksyazlzQm1xa0ZiU0NIbUpxdWVEcDA4X0FFZUlxbGRvekNNTm52dmJIQnVQOEt5cEhKblRHNDIxSmU1ZDF0MjNGQjhnckJ2dGloeDM4NENudkhwV0ZNQ3dXTE1fb3QwUUQ0dWNuUGZyOUMxd9IBngFBVV95cUxNRmc0WVhBcVl1dHNheUphSEJLQVZsNTl1bGxzbU5iUHdfSjJmaW9JdmhmU1dHNGswRHl1Y3JESlhienYtNXE3enFMYkRxaXZtcVNEVElZSHRnVURDbFFxb2twZXlMUEc3TkQ5aVJJNmpyTUtGeDBaU0t4cU95ZHpTYjhMbWdkeGtGS041RFVHV1ZXcUlfa2FscVVwdTN4QQ?oc=5,https://www.milenio.com/comunidad/violencia-preparatorias-tamaulipas-aumenta-atencion-psicologica,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Homicidio doloso baja casi 50% en Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMigwFBVV95cUxOVlRKbEY2eGtyeENidmtSamVvaEVFVzdaNXdYalZDajBScU54SjB3YXk0SEhHelUwUDI5RWFPaXd5b1ZBcmV4UU9oVXBlZmFJbmpYR2FjVEY0NnA1eV9LY0pTZEh0dGdrQUdhQS1FNFo4d1RUa2tGcTBzbnpwdzRPSUtfNNIBgwFBVV95cUxOX0pESG4yRlUwaVVfWDExNm9VVzdaMmxBd1JJLWxwXzNYb1JnZVpVWUx6Q1g4VmpISlBmb1JwdUZwdTl6OHg5d213TVRPTW1RdGtMYnVvcHFaVU5nbTZ3VlJwSWNRWUNVV3RpRU9fbkROeHJKWHNoYUp4UV84bUt3WDlwUQ?oc=5,https://www.milenio.com/comunidad/homicidio-doloso-baja-casi-50-en-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Adulto mayor recorre 70 kilómetros en su bici atravesando municipios - Milenio,https://news.google.com/rss/articles/CBMihAFBVV95cUxQNkU4QV84dGpkWjNPTFVJam9YQ29ubEZQT3BsbG5VOHJBVmJfeUNZc3M1MHhTMkFBb0o2OTBMU0NLQzZENElPZDNCS2o5QzRfR0EtMFVoREpVbl81T29IZUV1ZjMtcktteEplWTBWMXc5dV8wT2VRZVE2VVFtM0xfWHNoa0PSAYQBQVVfeXFMTi12RTZiQ0EwYWhkVWlxNkMtX3YxRWlSMEZHT2JmR0g1bXJGSlBkelZ3THl1Rlc2dEtOOUJPYnZwUjVGSjItb3hIT1JlWEtqUXgxbmp0WFdvbHhLY0ZJTl9adWlmRW11emF2eHFsS2JSck03VlpSWC16aXlfOThrZ1k2eERp?oc=5,https://www.milenio.com/estados/hombre-recorre-70-kilometros-bici-pueblo-viejo,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Por difusión de packs y ciberacoso, hay más de cuatro mil denuncias en Tamaulipas - Milenio",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUXpRcVBkRkMzWmxtOWExeDBialpOay1LUFRnZDVuRGpHXzN0WENBQ0dqTGRxcGtHUy1VLWtuWG5ZbkdaenE5WUZXLXdOUUVieEZzYU5Cci1WdHNLOUwzQ2hsWVJUdTUzbjVlcHFUOXF2MmVrWDNwa28yaFBQZ3R6ZVZwUUJ1S0RK0gGIAUFVX3lxTE1zdzlxUGZzX2UtR280bzg3N2xrMlpwNGh6RWFQTi1BRnIwM19vNEx0ejM1dUtBMlJweV85VHVvTUVDLXlaV0hMS0hreXJjMS1pRGpVMERqaDhzRWpONlliVmlJUlFxT2p2dWlLMmhPdTg5WXVHUFVMUGViZmNtU2hfYVNMb2d3RGo?oc=5,https://www.milenio.com/estados/ley-olimpia-tamaulipas-4-mil-denuncias-ciberacoso,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Muere policía tras ataque armado a elementos de la Guardia Estatal en Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxNVXVENi1uZXVnSDRDNjVGRTFheHNHT1loZ1pyd1lzY3pKbVhxRnhXY1pFOHE5RUpZRGFlWnFkSG1RRThySTI5Zlo0SUNuaFdRYVBBbUZFMW55d0dMRXJFQ1N5elYxZXF4akpnZklrQkFENElqYlhMS1cyVTlrOFZ4VG1ibVNkTktPN0dJdHh0b9IBjwFBVV95cUxOS1NtcmFFYmgzaEVYUlVKSHdMMTgyZHdybU1IUThLV2kycXkwREstTlM1eTk1WElNVFc3MHF3aTJsWDhiT1d4YzJrOGxXUEtUZ0ptdFpMMDlsNE80eVBQYlBPajBaZ2o0Rm95a3dHQmtoX0ZmeldndUZhajM0amktSW5BZWlsdUkyV2otY3g4VQ?oc=5,https://www.milenio.com/comunidad/muere-policia-ataque-armado-miguel-aleman-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Trabajadores de limpia en el sur de Tamaulipas barren calles, limpian alcantarillas y remozan parques... en me - Milenio",https://news.google.com/rss/articles/CBMilgFBVV95cUxOZW9UWGFQQU1sTVYwOW82QVRrdlFUUzZXRW5JUEN1U18yQUJzcmFXTmNkQnNOejRXUkdPc2MxTXVmX1NSXzBrQ3FPWFVGbTQwWFJTdDRmNDkyZmk0OFlRcW1iWFBfRDlVUzV3c2J1UWoxMk03YVFyWHlzNXU1SUtfNUVrTW1WbTBiaklPUkp3eFNnU2pSTnfSAZYBQVVfeXFMUFBIMnlranJFV1pxeG52bW9SakFtd2FMUVFxWjhjSFlIZXFCS2thME83SWZCZE9RZHhGdUIwbjduOFd3OUlIT293bnU2a0RlUGstajhaTmlmS1B1TFpOZ1dvZXdLRm9vTFR0SnhmelZXWWVNbFJXRkRNek41ZjZCeHhVdEdFYjB5RTBVcDBWbnJMVG1fdHdB?oc=5,https://www.milenio.com/estados/cocodrilos-ciudad-madero-ponen-riesgo-trabajadores-limpieza,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Delanteros de la Jaiba Brava y su deseo de aportar más goles al equipo - Milenio,https://news.google.com/rss/articles/CBMikwFBVV95cUxOaTBaNk9zdUVHU3BwbFhNbHNBT1c1QjJ1eVdWRGlnZlhRdFFQTmVfZHJqZXB4LVlhdzZ2UWN0bW5mWm0ySWpHeHhETnhxaU9YTDdHcTU4YXlWUDZpRi12UU1MR25oRXYxeHdqcVZpdVNlQW1TRG9acU93bVI1TGhMMi1GRncwSDVFYVZ4aFBrekZUak3SAZMBQVVfeXFMTS1YRi1VOXByT3N6NFQzVmNiMmtlVlFUWkNJNGpXMEQ0OTR5MDRmVEJhanhrQ1FrUFUzOVp6Z0wyYTRnVXNDZ1hrejVYY2FIaXNsVVh5QklHd3J0clNVMmU3S05YcDFZbUE2NUMydzMyV3RYWFVTUHpYNDBVSUx6R2RuUC11ekVtei01WWF0TkFCdHVN?oc=5,https://www.milenio.com/deportes/futbol/delanteros-jaiba-brava-deseo-aportar-goles-equipo,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Cruz Roja en Tamaulipas reduce operaciones por crisis financiera - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxQcWZWVkJTMGQ1Yk5TUkxKSVU1QTM5RlhTY2h4OVdRVWNJVGRGM0c0a3d3N3M5ZHFHSzU2YW05TTM2TGlTQnBjM2NVVW10TXpMV3ZDNXN1MTFqalBWdF9Ka0Q2MHA1TGpERk4wTmY3b0xXeklkZFYyUG5ELTNvT1BjdXBFeENhX2M4ZzM0UkRGS0TSAZABQVVfeXFMTUJYTWdPSWt2Q0Y0cG5HNVg0QWREQW83cjEwMTFyV213Zy16VGw0bnl5RzN0LWNUOVpJRl9CV2JUWFA3ZS1qZDdORk5IbHlvREUxVkV3VUdjbEpZN3ZNeUFYR19odG45RjY4NEltM3EzUmc4dTVLT3o0eng1NjExYUFkWXR6cll2d2ZFNlhDdFUx?oc=5,https://www.milenio.com/estados/cruz-roja-tamaulipas-suspende-servicios-victoria-crisis,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Delincuencia ya permite la venta de comida, gasolina y prestación de servicios a policías de Tamaulipas - Milenio",https://news.google.com/rss/articles/CBMikAFBVV95cUxOLTl1YmJOSUFqRU1NU21yN2VzMFdtY0RzWmFDSjlyaEJIN0xoTExZMTgzYTJ4UnZXa1JxSWZIMko0d1dyMmVxVFVjS0tzZS1qRzA0R01UMWVyY3lNRXZPZE9sdDhHYkJSSkJCZ1dTeGdrZVRPaXpoSzZBSWhFaWpZemdxMnlCUDNHcG9XYmJJSlbSAZABQVVfeXFMTmNTU0Fpc2NMSUMyTExnWldKWjk0V1pMUTg5c25scUdRY3RxYTFtdmc1czdnWHkyRGJTeGxDRldKWDNoTGEyVHcybUlSZ0Q5QnZMWGh0ZE52cHVvd1pxM2p6cGU2ZkE3aUJQd2ZQb2Q5QVZNZ1REOF81aE5hLW5mcEpSMFhBRFFTVGlyNUVLQnIt?oc=5,https://www.milenio.com/comunidad/delincuencia-tamaulipas-deja-negocios-vendan-policias,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Logran sofocar incendio forestal en Miquihuana tras varios días de labores - Milenio,https://news.google.com/rss/articles/CBMikgFBVV95cUxNdEJoV2oxSjRfM2lkVnZBTlJHdUNpQkppZmYyREJZTjZ0T081Q253Vk5XNlhDVFdoYUtBRmI4RHFiNl92dVlVR2ItY0twYnJ2MVRSc1duQUlFNzdyOUFicTB0LUg0Smwtc3M3RFRrNm1BMThPbUE4c0lESjF3QmNtaC1YTEJHS2VMREpWZU9nc0d6QdIBkgFBVV95cUxQUDBHbmwycWtQUkdVd1FqTmtBNTlJT0wxdDVJQVpsWTdLWW0wVGlaVVFST3BueGdNM0tSZS15ZnM1dk4tY1psQUpIblVlcFJYUEZjR1diR0ZOTlp4M2tsc25KMUtlZE9wVGpBSXNoeTBjMjJZOXFaemwzNnNEVDhVTHlqeHY1THJGSklqTlR3YXdEZw?oc=5,https://www.milenio.com/comunidad/incendio-forestal-en-miquihuana-tamaulipas-es-sofocado,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Harán procesión y misa para implorar lluvia ante la emergencia agrícola en Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxPWG9YVktNZktVWFlWekJUbVdsaXhMa1B4cTQxMWhiOG5xc0Nia1p4T01jTzYtSzZleFhJZGEyLS1ZQ0NKRHRsTTB0Nmc4cml6YWxhQ2VEam9faTE3WElkbDdFT3ptb3piSk8wdk9wb2xsT241M1R0Znl5Vkd2cFdkRTB4MlRmR3VIVHJmZ05MdFbSAZABQVVfeXFMTnZSUENGNTBXdjlMSkp0bkNLVzBiSTNfTGliVVhuRUFQM0tacjRDTFRHTy1uZGV0MXdURTJ4Z1hBMVVwTC1FbkxXNndKX0xZb2FRWEg4SldhUld5OWVoeFRhaG41X1czTnNmZ1J4UFRPWmE5bzNzUnNvVkFYeXhDZ0pOSjVFWjFPak1lZGZ4SVN1?oc=5,https://www.milenio.com/comunidad/misa-imploraran-lluvia-emergencia-agricola-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Tras envío de agua a EU, siembra en Distrito 25 de Tamaulipas ahora es por temporal - Milenio",https://news.google.com/rss/articles/CBMikwFBVV95cUxQMGZCMmR0cGdDYnRFSzZBM1BqcElzeVpXNGoxMEpZVUZ1dmZlbXk4MmlzQk9TODRmcThGTmZ6dmpSV3VZTTJkWEYwUzhnbXRzUkQtTWc2dzdmZkdabElMdXVOQ2lyWkdIVXFOZjdSNmZEXy1rQUpQTzVSRmRHd0YwZHVLZnowWmxYV2NEOERMY0xrNlHSAZMBQVVfeXFMTWZxMzlqVkFsdmtndkFMWEE1N0REVGhfZDZrUVZtWVBGU1AwSmVWdE92dmR0TzVwcFBIY2Q0SkRZLWhFdnNxSTZrdHVrWmpYMlVIbmJIbUM3N0JLemF5MmJRbW9IajJ3eU9LZDJDM29jTlREdWZPcDZyT21lUDNJWEo3WXN4WnlINTlDclZYRjQwbWtr?oc=5,https://www.milenio.com/estados/trasvase-eu-vuelve-temporal-distrito-riego-025-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Buscan sancionar violencia laboral contra mujeres en Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxNMkhaYUxQNEdUOGlQaHZwZE9sWllGSjBxSnRrQnByUFA3Tk1YMHhYOVl1QUFPZUd4UlRLOExzVlVWS0Y5cUV1cUVUZllBelBna0xHMFlCanZOdTlGTVlYX1ZRb1ZPOU9tZ0VPY0dUdnhPdGJMU2dkVmpYbzNhMGJ6eWRrQkg2UWRBQndieFljR1_SAZABQVVfeXFMTXdKbDRod2JxMnVHRDA0QlZrbzJ5T3RyaS11N1R0SEVXZm1XS0FOQTVQRjJScE0tT2tRdGJzb2M0T3E5d0Q2ckVXMFZlUklMbWdTYWJuWmJxOGpmQjRfMU1TTFVKRGdYM3VxVkEzZk03bTlqb1hxWTZENXBCTHVnV0hqaGlVNEN1dXo4eThNcTBa?oc=5,https://www.milenio.com/comunidad/buscan-sancionar-violencia-laboral-mujeres-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Tamaulipas, al fondo del ranking de desempeño de la FGR - Milenio",https://news.google.com/rss/articles/CBMijgFBVV95cUxPN3I1TGFKS2E3amNiSWNvWm16Q194empzNWdyZ25XWXFFMnI0NjhDZkdQdFJDZUk4SWs2Y3hoVmVHOUI0d2lLSHZNSDZVX1dMSVdXdXlGY2RIMDdaS3VDc2pEZHZtNUIxeGRUZHBEaHRMWWF2ZUlHQ2syQUlZckYzQWgwT1JWdUl1RnZtM2xR0gGOAUFVX3lxTE9GSU9vbGY0cGJQdF9OZUxLck5OMUU5SzQyZ3p6cEdEQjFjMXpyOTdCMm5fNXhzRWZ6S0hnYXBUZVNlY2kwU3lZT3ZyNVctcnVZalZOZ2VYeE9faG5HNkNFSWJucnNrZ0lDZnhDVDMyNEJsN1hxbXAxYmhPbEJOcjgzSXNVS0xmNDZvaXp0NkE?oc=5,https://www.milenio.com/estados/fgr-tamaulipas-registra-desempeno-nacional-evaluacion,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Vinculan a proceso a nueve posibles integrantes de un grupo criminal en Matamoros, Tamaulipas - Milenio",https://news.google.com/rss/articles/CBMijwFBVV95cUxQZjRCUnVCZ1JWNXdrMkVXV3ZTak1mZTBLajhaVDhDX1V3Q2VNMndDcDQzd0hLamtCbWpuR2hGaEtoNzRMUXJ3WmhQWXQtZTFoVkU0dUdsdFpMM3pid2ZIclhNZGI1RUEySXc3N1QzOEtIcGMtSmI2ZjZQRThvS2JJdEVTd1RVZ1B6bi1Kc01qUdIBjwFBVV95cUxOLWJJOUJLbEF3RXVkd0FaTGpKM2dheGdJWmJ6UDRwNzJoejdYbjJudnIzaWlKTHVxT01leEI0clNDZEdGSVd0UzAxcXc4Z3U4MjhWcW8wbEFmc0NKX0ZTM2NmaWlMTGYtcFZzTm9rcUtPZ1M2VGR1TExmbHRpekJWQXcxNG1QX2JMZjRqc3Vfbw?oc=5,https://www.milenio.com/comunidad/vinculan-proceso-nueve-personas-matamoros-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Miércoles con vientos intensos y posibles tolvaneras: Clima 11 de marzo - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxPS2lFd19hQUxkZTBVUUlGcWk1clUwaXNPVTJMS0hjRU9SM2RPaGgxa2xjQXNpZ1owdEo2Vlp0LU5UQjVuX2k2Q3lndXlwSXJKa3BmeTBac1BHeTlobFhSU0R0WWdYdVc5a3NXY2lHTjBoNlcyWUdnaEtQZklKQmo1Z3NlLTFrb2FFdGtsSDJiUXXSAZABQVVfeXFMTmNHVXZxdjdFZllZX3ZsMm04U214T3FGSkg0V0JRTG5LRUlTeV9lLV9WTjB1QTVPYzI4VTdqbGN3UTNVczZKYmRLbDItN1Bwak9yd0xCQlRfbHdFRHFYTHE1N0xYeVZtNHJxU2hEQ19wSjQ4RC1tSEdWVWE5Tm1jRGdkdWxHRmlKdkFmVm1aSjd1?oc=5,https://www.milenio.com/el-clima/clima-tamaulipas-pronostico-temperaturas-11-marzo-2026,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Proyecto petrolero de Trump despierta interés: empresarios de Tamaulipas levantan la mano para construir nueva - Milenio,https://news.google.com/rss/articles/CBMimAFBVV95cUxQSzBsOElLYUt4SHN0QVlMc2RwX0NENE1nbmVGVmxPTDZvZDQ0bHJ2REg5MmE0X3lwc2lBTk9zLXdzN1ZQVlNEdXdnOVpkUVNmak11ekU3RlhJWkYxR1dyQmVnLW0xbFZNZnlpcnFRc3ozV0JQN2lhY0FRdHZVb2J3Y19ocmdOTmJRY182eHo4TTNGZHZqeW1YZNIBmAFBVV95cUxNUnJ3Q2U1YWxJX1BlczVTaG8wUHRDNnoydDA4NW9EOHBDTjI3UWlMOGVTNWNsMWFBQ0lrWkVWZ2ZLUVhNc3Bobms3QnlyUEt1RFI0N0ItNFRPODh5VTVEekVNMm85T25VbWtPQ0hXS2ZBUGZITHJBMTRuRVNZLXhOdldrc01iOTFud1lkUUxURVlDSnhZYktQTw?oc=5,https://www.milenio.com/estados/empresarios-tamaulipas-buscan-construir-refineria-trump-texas,success,google_batchexecute,False,,
