Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Pantip Korea,https://x.com/pantip_korea,pantip_korea,False,2025-10-02 09:20:00+00:00,False,เมื่อ #แทกุกไลน์ มาเจอกัน... ความป่วนเลยบังเกิด! ใน BIBIM-POP WITH THAILAND EP.01 BamBam with MINNIE x NATTY อ่านต่อ ▶ https://pantip.com/s/CjfHp #BamBam #แบมแบม #MINNIE #มินนี่ #NATTY #นัตตี้,1973679348134924419,https://x.com/pantip_korea/status/1973679348134924419,0,268,278,5435,1,https://pbs.twimg.com/media/G2O_da8aIAEU3gw.jpg,False,,,,,und,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-10-02 10:27:23+00:00,False,Subscriptions started. Sign up♡ https://www.tiktok.com/@manamichopa?_t=ZS-8zybOg0TtWJ&_r=1 Cosplay photos now on sale📸 http://manamichopa.official.ec ♡ハロウィンコスプレフォト販売中♡ http://manamichopa.kawaiishop.jp,1973696306272252387,https://x.com/ma_na_mi_cho_pa/status/1973696306272252387,6,29,419,10536,46,https://pbs.twimg.com/media/G2P6UFcaMAAOtDp.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Esperanza de Triana,https://x.com/EspDeTriana,EspDeTriana,True,2025-10-02 10:42:44+00:00,False,"""Igual que un faro de amor, eres Virgen Soberana, Madre de los marineros, Señora de la arrogancia, orgullo de San Jacinto, repique que nunca acaba, canción de nuestra alegría, puerto y altar de la Cava, nave segura hacia el Cielo y Esperanza de Triana"". #LaMisiónDeLaEsperanza #EsperanzaDeTriana 📸@fransantiph",1973700170777776430,https://x.com/EspDeTriana/status/1973700170777776430,3,188,685,27594,28,https://pbs.twimg.com/media/G2P901WXwAA8uvp.jpg;https://pbs.twimg.com/media/G2P901YXEAA9Hwn.jpg;https://pbs.twimg.com/media/G2P901bXkAAOJk2.jpg;https://pbs.twimg.com/media/G2P901YXcAAzTVo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Pancho,https://x.com/MagbeRca,MagbeRca,False,2025-10-02 11:50:40+00:00,False,"@VoxedPosting Hizo la colimba, estuvo en el ejército y practicó boxeo mira si le voy a ganar yo que en una pelea atajo las piñas con la cara y que en taekwondo llegué a cinturón cremita",1973717263871336668,https://x.com/MagbeRca/status/1973717263871336668,1,5,220,13343,5,,True,VoxedPosting,https://x.com/VoxedPosting,Voxed Posting,VoxedPosting,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Tatiana Fernández Martí,https://x.com/tatious_,tatious_,False,2025-10-02 12:05:05+00:00,False,"Lo dice un muñeco que se hace llamar ""TRUMPERIZAR"" y de apellido ""Smith"". Más cipayo no se consigue.",1973720894490157536,https://x.com/tatious_/status/1973720894490157536,213,188,3243,56095,51,https://pbs.twimg.com/media/G2QQsT8XkAAN74R.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,🌺 Lola🌺,https://x.com/monissimatly,monissimatly,False,2025-10-02 12:12:19+00:00,False,Vuélvete color. Cuando tú luz ...Sea tenue. Buenos días amigos🥰💞 Feliz Jueves 🌞🫶😘,1973722714952368301,https://x.com/monissimatly/status/1973722714952368301,45,92,323,5655,3,https://pbs.twimg.com/media/G2QSWaGXUAAY69p.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-10-02 12:17:17+00:00,False,"Ante el aumento de infecciones de transmisión sexual como sífilis, gonorrea o clamidia, lanzamos campañas de prevención, facilitamos el acceso gratuito a preservativos, luchamos contra los estigmas y avanzamos con la Estrategia Estatal de Salud Sexual.",1973723963919659323,https://x.com/Monica_Garcia_G/status/1973723963919659323,310,166,416,39335,10,https://pbs.twimg.com/amplify_video_thumb/1973723855706275840/img/4CzX5-tQ2cg1MFAm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Inmaculada Nieto,https://x.com/InmaNietoC,InmaNietoC,False,2025-10-02 12:27:16+00:00,False,"Moreno Bonilla la semana pasada: “Lista de espera de cáncer no hay” Claro, ¿cómo las va a haber, si Moreno Bonilla ha tapado miles de casos de mujeres sin diagnosticar por cáncer de mama? Es una completa vergüenza",1973726476756529478,https://x.com/InmaNietoC/status/1973726476756529478,109,1633,4134,60073,31,https://pbs.twimg.com/amplify_video_thumb/1973726466304077824/img/1F2ETXIhVapj8TRF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,vampipe ⍨,https://x.com/vampipe,vampipe,True,2025-10-02 12:41:37+00:00,False,"Tiranía buenaondita. En los eventos se colocan penachos, desde sus oficinas hacen bailes para tiktok, en sus discursos elogian la A de mujer, pero en la realidad quitan derechos a la ciudadanía como lo es el amparo, que nos protegía de ellos, del gobierno, con la aberración de hacerlo retroactivo, que va en contra de la Constitución. Pero eso no les importa, pues son dueños de la Suprema Corte de Justicia. Tiranía bueanondita.",1973730087531929844,https://x.com/vampipe/status/1973730087531929844,27,623,2156,39134,25,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Mónica Canitrot,https://x.com/monicacanitrot,monicacanitrot,False,2025-10-02 13:10:01+00:00,False,Pero que hacemos que no estamos quemando las calles?,1973737232059277645,https://x.com/monicacanitrot/status/1973737232059277645,484,1365,5735,162915,30,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Nacional Montielismo 🔪🐷,https://x.com/NacJusticialism,NacJusticialism,False,2025-10-02 13:12:37+00:00,False,"@mapezanolc La mina es hija de, hermana de y esposa de. El chavón por su parte se hizo solo ¿Dónde ves eso que decís?",1973737887457009971,https://x.com/NacJusticialism/status/1973737887457009971,3,21,3741,48305,13,,True,mapezanolc,https://x.com/mapezanolc,🐌,mapezanolc,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,"MAQUIAVELO, EL TETRACAMPEÓN 🏆🏆🏆🏆1901",https://x.com/Maquiavelo1901,Maquiavelo1901,True,2025-10-02 13:19:10+00:00,False,"No sigo a este muchacho, pero hace mucho entendí que no es un chupamedias de gerentes como tantos otros que pululan por las redes sociales. Sabemos también que no necesita que alguien le pague para dar sus opiniones sean o no correctas. Es raro que a los famosos lameculos no los toquen de esta manera. Será porque este chico no anda con seguridad? O porque alguien ordenó que se le ajuste? Por otro lado y aquí ojalá que sus amigos o cercanos se lo hagan entender. Si mientras te golpean de esa manera, tu ""mujer"" se caga de risa, entonces hazte un favor y déjala de lado muchacho. Una mujer así no vale la pena. Lo que se ve en estas imágenes es una total falta de aprecio o preocupación por ti.",1973739535939797112,https://x.com/Maquiavelo1901/status/1973739535939797112,74,68,590,44951,51,https://pbs.twimg.com/ext_tw_video_thumb/1973739518588067840/pu/img/SeOUa_bDpLDQXelI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,𝗠𝗮𝗿𝗾𝘂𝗲𝘇 🐐🏆,https://x.com/desinformarquez,desinformarquez,True,2025-10-02 13:28:14+00:00,False,"Todo empezó acá cuando @pollobv nos dio el campeonato contra un gran rival. Después, a mi “Turco” no lo bajaban de loco y VendeHumo cuando nos juró que se venía otra época dorada… Hoy nos toca disfrutar, reír, soñar, esta familia está en otro nivel y ojalá Dios me los cuide hasta el tetracampeonato.",1973741818777870465,https://x.com/desinformarquez/status/1973741818777870465,3,12,304,5812,3,https://pbs.twimg.com/media/G2QjuOeW8AAcZdv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Mayra Dominguez,https://x.com/MayraDo57466678,MayraDo57466678,True,2025-10-02 13:31:34+00:00,False,"#Cuba 🇨🇺 ENFERMERA ARRESTADA POR DENUNCIAR LA VERDAD EN CUBA En Colón, Matanzas, la Dictadura Castrista arrestó a Tamara, una joven madre de dos niños y enfermera del Hospital “Mario Muñoz Monroy”. Su “delito”: tener en su celular una foto de las pésimas condiciones del hospital donde trabaja. Hoy Tamara está secuestrada por la Seguridad del Estado, mientras el régimen intenta silenciar cualquier voz que muestre la realidad de la salud pública cubana: falta de higiene, abandono, carencias médicas y hospitales en ruinas. Callar ante una injusticia como esta es permitir que se siga repitiendo contra un pueblo oprimido. Tamara no es culpable de la desgracia que atraviesa Cuba, los verdaderos responsables están en la cúpula dictatorial castrista. Alzar nuestra voz ante la injusticia es un deber. Por Periódico Patria 1892",1973742657315696933,https://x.com/MayraDo57466678/status/1973742657315696933,9,207,262,9620,4,https://pbs.twimg.com/media/G2QkfF9XcAAbN06.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,dr.jaibo,https://x.com/DrJaibo,DrJaibo,False,2025-10-02 13:58:11+00:00,False,@hernnd51498 @TampicososTV @MonicaVTampico @erasmoglz @olgapsosa No lo creo y menos cuando ya ganaron…a dos de tres de estos personajes no les gusta ni interesa el fútbol. Y sin afición y con estas entradas ningún empresario local o foráneo le va a entrar…,1973749354453471377,https://x.com/DrJaibo/status/1973749354453471377,1,0,0,16,0,,True,hernnd51498,https://x.com/hernnd51498,Pepe Hernández,hernnd51498,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,LilileG,https://x.com/LilileGonzalez,LilileGonzalez,True,2025-10-02 14:04:48+00:00,False,"Hola @LetiOcamposP. Desde el día 1 dije que eras una mosca muerta y, como siempre, tuve razón. Esa cara de MM afligida 24/7 ya dio sus frutos. Los parientes que se prestaron a este fraude (gratis tampoco creo que haya sido) también tienen que responder ante la justicia. PRESOS tienen que estar todos. Ya te quiero ver con cara de mosca muerta en el Buen Pastor...",1973751020560720066,https://x.com/LilileGonzalez/status/1973751020560720066,22,161,504,56414,29,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Pepe Hernández,https://x.com/hernnd51498,hernnd51498,False,2025-10-02 14:25:13+00:00,False,@DrJaibo @TampicososTV @MonicaVTampico @erasmoglz @olgapsosa Buenos días Pues es cuestión de sentarse a negociar.. Y hablo también de la actual directiva Todo se puede En Irapuato Querétaro.. ya hablan de Estadio Nuevo El primer paso es ese Estadio y así no dudo le sobren Empresarios que quieran invertir en la Jaiba brava,1973756160294756624,https://x.com/hernnd51498/status/1973756160294756624,0,0,0,106,0,,True,DrJaibo,https://x.com/DrJaibo,dr.jaibo,DrJaibo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Juan,https://x.com/juanquiado,juanquiado,False,2025-10-02 14:34:05+00:00,False,"Ayer la señora de los tintos y el mensajero tuvieron que dejar como 3 horas sin con quien cuidar a sus hijos porque a Juanita le parece que colapsar el tráfico para rayar paredes es súper digno. Vaya y dígaselo a esa gente en la cara, chapineruna de mierda.",1973758389672181953,https://x.com/juanquiado/status/1973758389672181953,19,194,1327,40564,15,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Mónica Naranjo,https://x.com/monicanaranjo,monicanaranjo,False,2025-10-02 15:22:55+00:00,False,Hoy a las 19:00 se estrena una de las entrevistas más bonitas que me han hecho en mucho tiempo. Millones de gracias Tengo Un Plan Podcast,1973770681361068193,https://x.com/monicanaranjo/status/1973770681361068193,24,102,545,24882,77,https://pbs.twimg.com/ext_tw_video_thumb/1973770563127492608/pu/img/PL_Sny2icHRMaLTP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Max Kaiser,https://x.com/MaxKaiser75,MaxKaiser75,True,2025-10-02 15:34:27+00:00,False,"Bueno, pues ya pasó un año completo y no hubo: -“Golpe de timón” -“Se lo va a sacudir” -“Se va a independizar” -“La banda presidencial es la banda presidencial” -“Va a dar un manotazo en la mesa” -“Es diferente a lópez” TODO nos dice hoy que sólo administra la oficina presidencial, y que sigue dispuesta a: 1. Proteger a lópez y a su familia, con todo el peso de su cargo 2. Proteger a todos los cercanos a lópez 3. Cuidar el pacto de impunidad morenista 4. Acabar la destrucción de la República, tal como se le encargaron 5. Cumplir con absolutamente todo lo que le pida Trump, con tal de que su Narco Régimen no sea expuesto por EEUU Ya no sé qué más necesitan para entender esto, carajo",1973773581726196191,https://x.com/MaxKaiser75/status/1973773581726196191,157,1437,3804,53588,61,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomx,blogdelnarcomx,False,2025-10-02 15:36:37+00:00,False,"Mugrosos sacaron armas largas en ""concierto"" de Tito Torbellino Jr. en Comonfort, Guanajuato y dispararon al aire como pndjos (Informacion en el enlace) https://www.blogdelnarco.org/2025/10/mugrosos-sacaron-armas-largas-en.html",1973774127648637127,https://x.com/blogdelnarcomx/status/1973774127648637127,5,18,300,29091,53,https://pbs.twimg.com/amplify_video_thumb/1973774053048569856/img/4iJjCPxXZ8-WnjN9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Las Tías Doble M,https://x.com/TiasDobleM,TiasDobleM,True,2025-10-02 15:53:58+00:00,False,Casi 13K views en menos de 24 horas 💃🏻 Amamos Viviendo Al Límite con Marianis y Mayito 😎,1973778494888026249,https://x.com/TiasDobleM/status/1973778494888026249,3,23,306,3004,6,https://pbs.twimg.com/media/G2RFFH8XwAIKW-f.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,El Triángulo de Hierro,https://x.com/triangulohierro,triangulohierro,False,2025-10-02 16:25:14+00:00,False,⚖️ @juangrabois EN EL TRIÁNGULO DE HIERRO!! 🔼 Viernes 3/10 a las 13:00 hs. por @somosgelatina Será justicia...,1973786360189526520,https://x.com/triangulohierro/status/1973786360189526520,25,90,727,52066,7,https://pbs.twimg.com/media/G2RMPCeXoAMDd8U.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,eugi,https://x.com/jamoncitocrudo,jamoncitocrudo,False,2025-10-02 16:50:22+00:00,False,que mujer increíble es momi y lo mucho que yo la quiero diosito❤️‍🩹,1973792686252638560,https://x.com/jamoncitocrudo/status/1973792686252638560,0,35,1085,32722,70,https://pbs.twimg.com/amplify_video_thumb/1973792601779085312/img/wovQDVd_2j_A7P8v.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,Marcela Aiello,https://x.com/AielloAiello8,AielloAiello8,True,2025-10-02 17:13:49+00:00,False,"PAMPITA TAMBIÉN SE AFANÓ EL MF D ""PAMPITA ONLINE"" Se dan cuenta d por qué Pampita no es aceptada en el mundo del polo? Es grasa! El programa Pampita Online ganó un MF, pero ""ella no!"". Se lo llevó y no lo devolvió. La mona, aunque se vista d Carolina Herrera, mona se queda.",1973798586954727880,https://x.com/AielloAiello8/status/1973798586954727880,27,34,239,8223,2,https://pbs.twimg.com/media/G2RXC_MX0AAdzkb.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-03 since:2025-10-02&src=typed_query,JaimeCCS,https://x.com/JaimeCCS,JaimeCCS,True,2025-10-02 17:22:51+00:00,False,"La mamba negra campechana está jugando con fuego. La protección al derecho de la propiedad privada en nuestro país está en juego. Esta cosa biológica ponzoñosa solo está recibiendo órdenes del mandril macuspano para medir reacciones, además de aprovechar el momento como una venganza política contra @alitomorenoc. Esto se puede extender a nivel nacional; el mismo patrón sucedió en Venezuela, pero los simios adoradores del régimen son ciegos.",1973800862511137160,https://x.com/JaimeCCS/status/1973800862511137160,3,229,386,5649,12,https://pbs.twimg.com/amplify_video_thumb/1973800689252851712/img/GobV5glp-l36F7T8.jpg,False,,,,,es,Top
