video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
kJfY-1S958U,UgwU9i_Jls1B7QZ7m_54AaABAg,@miguelxicale7045,Jajajaja una vez más Profeco sólo chinga a la patria <br>Esté tema ya es por décadas <br>Y hoy vienen a robar a la patria,2026-03-10T21:00:51Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgzZ2x6RJyREEDWXfqF4AaABAg,@dragonnomada7625,"Es una mmd de parte del gobierno, hay lugares que no hay otra manera de hacer llegar este producto",2026-03-10T20:57:51Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwmTuvCtFNWlStM1t54AaABAg,@juanafranco1575,Pues ya valió en la llelera se mantiene caliente la tortilla.yo cuando me casé pedí 200 kilos y me lo llevarón en lleleras.,2026-03-10T20:56:44Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugxuo9JbWiA1BhWPizZ4AaABAg,@sorayasanudo8003,"No estoy de acuerdo con eso, lo que debería vigilar la profeco es que no hagan las tortillas con maíz amarillo, porque son del día y diario se hacen nuevas.",2026-03-10T20:56:37Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgyBnl_wc6FJwu3aAZR4AaABAg,@joseescamilla3083,"En mi caso,  estoy imposibilitado para ir a comprar las tortillas,  la tortillería de mi barrio tiene el servicio de entrega a domicilio, gracias a ello les llamo para pedir mis tortillas y me las llevan a mi casa,  bendito servicio.    Y si aplican esas leyes idiotas,  como le voy a hacer para comer???   Se pasan deveras.",2026-03-10T20:49:35Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwRiybJUagBiL339CV4AaABAg,@GraceViLA-l4j2q,y los que despachan las tortillas siempre están en el celular y no se lavan las manos. para ir a despachar. aunque tengan cámaras les vale y a los dueños de las tortill  erias también. no les llaman la atencion,2026-03-10T20:46:08Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwdWk3SOye0P1WSpjF4AaABAg,@ricardolopez8790,Verificación del agua potable en los miles de sitios que distribuyen el vital líquido.,2026-03-10T20:42:18Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugzj4mzouoT-3_uAPXF4AaABAg,@AlejandroMT-w7m,Entonces deberían prohibir toda la comida callejera ! 😂,2026-03-10T20:41:24Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgzuhfXmXBXSPRptGCd4AaABAg,@robertoguevarq3633,Que sigue? Por qué ya no se sabe que estupidez esperar......,2026-03-10T20:40:11Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwZiM4EUI-A_MGTqol4AaABAg,@ricardolopez8790,"En bodega Aurrera,  Walmart te venden las tortillas en hielera. A partir de cuándo empieza este programa de multas millonarias.",2026-03-10T20:39:59Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugxv5TnBzk6DmmJDOLh4AaABAg,@FernandoMartinez-en3qx,No vengan con sus mmdas Profeco desde hace mucho tiempo a sido así y ahora nadamos para sacar para su mordida del gobierno cuero,2026-03-10T20:33:08Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxZcAunOmE31RA_OWl4AaABAg,@mariohlomeli,"Hay si se paso profeco, puras tonterias, quieren que se siga encarenciendo su vnta al presionar un empaque para cada kilo, neta son mmds y no chingdras",2026-03-10T20:26:36Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxHpILzCSqfxz4-jTZ4AaABAg,@juanyamodas7858,En qué las llevarán para que estén calientitas frías ya venden en paquete de plástico pero son más caras,2026-03-10T20:26:03Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugwb17lgW0MxNeMp7JZ4AaABAg,@JaimePolancobautista,Ya no saben ni como robarle al pueblo,2026-03-10T20:25:55Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugz8N8mO-H9zUxI3OC54AaABAg,@MartinAcostaGarate-t4x,"Ahí si no estoy de acuerdo, nunca se ha escuchado qué alguien enferme por ese motivo, lo único que va a conseguir la PROFECO, es qué desaparezca varios puestos de trabajo de muchas personas que de eso viven, ya ni la chingan, tantos problemas qué de verdad son problemas, no los resuelven y se andan fijando en chingaderas.",2026-03-10T20:24:00Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwtWgZUpoCXfNH9JqF4AaABAg,@juanyamodas7858,Anulen esa basura hambreados como siempre fregar a los mismos  no han de poder tragar tortillas lo que menos le importa es el pueblo,2026-03-10T20:23:14Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwjZGkHKHfN1wSfmaJ4AaABAg,@jorgevazquez8595,Están los puestos de comida callejera...que la mayoría no cumplen con ningún proceso de higiene y no les hacen nada.....<br>O muchos restaurantes que tampoco cumplen con los procesos de higiene y no su moche le callan la boca a Profeco y a salubridad....<br><br>Lo único es que si den los kg o medios de tortillas completos....o que haya más revisiones en los locales que si cumplan más con tener la mejor higiene posible en los locales ....en las máquinas  o en los molinos...,2026-03-10T20:21:23Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugy2Ig6SmEbdMQ2cpRp4AaABAg,@RaulServinjimenez,Nada de eso... Van a salir las tortillas del bienestar es muy probable.,2026-03-10T20:19:45Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugx34ilGgJ5OnXKkHEJ4AaABAg,@piscis-x6u,Y los millones de productos extranjeros y nacional que han dicho que son dañinos y hacen NADA.<br>Estan quitando empleo a miles de familias,2026-03-10T20:19:43Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgyiBDQ10Uecrtu68id4AaABAg,@franciscojimenez2298,Si Profeco al igual que todos los gobierno de México están formados por estúpidos incompetentes improvisados están ahí porque pagaron por ese puesto con dinero o con cuerpo,2026-03-10T20:14:40Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwH4cXleg3YH_kK5rZ4AaABAg,@Psicóloga_Magali_Ferreira,Y para cuándo se multaría a las tiendas de supermercado grandes?,2026-03-10T20:14:39Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgzA9R0ELrEhX7jAqdx4AaABAg,@OrionOnyx-j2i,Pues ya de todo nos podemos ir muriendo,2026-03-10T20:12:44Z,2,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxrUpwTk1-oTIFSSr14AaABAg,@franciscojimenez2298,Que gran estupidez pintos gobiernos pendejos algún político ya vio el gran negocio y se lo va a robar si nunca nos enfermamos por las tortillas por la carmesí está al aire con polvo y moscas,2026-03-10T20:12:32Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxW5kFC47NPYYPS6jx4AaABAg,@eden495,"No digas mmas marijane <br>De verdad que son idiotas, pongan atención a lo importante y dejen de inventar estupideces, que sigue?? Cerrar las taquerias ? El comercio local para que de nuevo solo empresarios millonarios puedan vender cumpliendo sus ridículas normas. Patético",2026-03-10T20:08:07Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugxc7Sg3pxJ0cY-M5OJ4AaABAg,@beatrizgonzalez5934,Por favor y cómo las mantendrán calientes? Que tontería,2026-03-10T20:05:40Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgzElRoabruaeSspHeV4AaABAg,@eriktorta103,Como van a poner multas de millones a una persona que vende tortillas que ni siquiera tienen un local parece que mexico es el pais mas estpdo del mundo,2026-03-10T20:05:10Z,3,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgwJ2sMBDP_YBfpTVrl4AaABAg,@blashumberto9637,"Cómo si los Mexicanos no supiéramos comer tortillas.<br>Al primer sabor diferente o malo las desechamos.<br>Lo dicho los comerciantes, que solo quieren ganarse la vida, son extorsiónados por delincuentes y &quot;autoridades&quot;.<br>Ánimo.",2026-03-10T20:04:53Z,3,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxHl7vwh4EwsjoFATl4AaABAg,@EusebioMoratillaromero,Tantan gente estúpida Enel gobierno diciendo pura estupidez,2026-03-10T20:04:20Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugz0FVuf28bQCCMXQyB4AaABAg,@lourdesdector8169,Pero si hacen moho ..mejor decir o alertar al consumidor por ese hongo 🍄‍🟫🍄. ..,2026-03-10T20:03:46Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugx0BNny8DS4uA8lWhB4AaABAg,@unyakulitobienrico,"Y después serán los panes vendidos desde un coche, los vendedores de frutas desde sus camionetas de redila y los que están en las carreteras y los repartidores de comida en moto, carro...<br><br>Y luego, porque no, los mototaxis...<br><br>Y todos con las razones más 3stup1das que se le pueden ocurrir a los políticos.<br><br>Pero luego, eso si, pum conciertos &quot;gratis&quot;, xv años de 45 millones de pesos y &quot;proyectos ciudadanos&quot; con presupuestos mil millonarios que, o nunca se terminan o entregan una basura que a la primera lluvia se cae.<br><br>Para ellos nunca hay sanciones ni arrestos!!! 👺",2026-03-10T20:03:45Z,3,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxDdROREAzzBzp1on14AaABAg,@MasterKernel08,Ese m4ld1t0 cartel Morena de la Transformación de 4ta.,2026-03-10T20:02:35Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgyrYNMMnk3yhgQg1ud4AaABAg,@lourdesdector8169,"Hasta en las propias tortillerías tienen su hielera para que se mantengan calientes , pues solas sacan y las ponen al aire libre se enfrían y se endurecen y la gente se junta mucho en la tortillería  si sacan kilo por kilo.....m",2026-03-10T20:02:23Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxfVCA2qc_bLnVRCNB4AaABAg,@andrescarrillo5536,Después de cientos de años se dan  cuenta!,2026-03-10T20:01:03Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgySAY3BxtkAbhHic_14AaABAg,@franciscomejia9532,Viva la transformación de 4 muertos de hambre jodidos 💪,2026-03-10T19:59:47Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,Ugw-l_FbRGciBNhkQ054AaABAg,@3neuronaseindecisas,"Nos van a decir qué, cuándo y cómo debemos comer; la barbacoa, las carnitas y los tacos al pastor serán los próximos.",2026-03-10T19:57:17Z,1,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgxcgNfVZnJH7WrlEsx4AaABAg,@FSILVAJ,Mejor que chinguen a la maña! Que cobra al repartidor por cada kilo y les autoriza su <br>Área de venta….,2026-03-10T19:56:15Z,13,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
kJfY-1S958U,UgzlFFpCyI_gVsOi7Wx4AaABAg,@jesushernandezandrade282,Al rato hasta por respirar van hacer su pin&amp;#3 reforma pero solo a los pobres .,2026-03-10T19:54:09Z,0,Gobierno de Tampico,¡Vender tortillas en hielera te puede costar una fortuna! Profeco advierte sanciones millonarias,El Heraldo de México,2026-03-10T05:21:36Z,2026-04-05T11:39:59,yt_w11_rerun,2026-03-09_semana_09marzo_15marzo_26,youtube,top_level,https://www.youtube.com/watch?v=kJfY-1S958U,3
