comment_text,published_at,query
Gracias a Dios!! Me gusto mucho el jalón de pelo!! 😂😂😂😂😂,2025-07-09T13:21:04Z,Gobierno de Tampico
Bien hecho: a la calle que no es su propiedad 👏🏻,2025-07-09T13:21:55Z,Gobierno de Tampico
Que muestren sus fotos y nombres en las redes para que NADIE les de opcion a meterse a ninguna casa mas.,2025-07-09T13:22:59Z,Gobierno de Tampico
Chupalo gorda de bimba y lola,2025-07-09T13:23:23Z,Gobierno de Tampico
se les olvida que una de sus principales atracciones turisticas es una laguna repleta de cocodrilos ? y que a veces esa laguna se desborda?,2025-07-09T13:25:53Z,Gobierno de Tampico
"Luisito: no puedes dialogar con gente tan bruta... Estos son los zurdos de los que viven los políticos populistas, defienden a los gobiernos que les roban y los mantienen pobres e ignorantes",2025-07-09T13:26:59Z,Gobierno de Tampico
Lastima que no es todo mexico.... si todo mexico se uniera acabar con esta basura,2025-07-09T13:29:06Z,presidenta municipal de Tampico
Lastima que no es todo mexico.... si todo mexico se uniera acabar con esta basura,2025-07-09T13:29:06Z,Presidenta municipal de Tampico
"No que un &quot;pueblo sin hambre&quot; ???... mejor hubiera dicho, &quot;las instituciones sin hambre&quot; !!!!",2025-07-09T13:29:07Z,presidenta municipal de Tampico
"No que un &quot;pueblo sin hambre&quot; ???... mejor hubiera dicho, &quot;las instituciones sin hambre&quot; !!!!",2025-07-09T13:29:07Z,Presidenta municipal de Tampico
Que asco que haya personas así de sin vergüenza,2025-07-09T13:30:41Z,Gobierno de Tampico
"En Tuxpan,ver así deben hacer",2025-07-09T13:32:29Z,presidenta municipal de Tampico
"En Tuxpan,ver así deben hacer",2025-07-09T13:32:29Z,Presidenta municipal de Tampico
11 años?? que cara duras.,2025-07-09T13:34:48Z,Gobierno de Tampico
En otro video se ve como ya pudieron desalojar a estás ratotas sinvergüenzas,2025-07-09T13:35:32Z,Gobierno de Tampico
"bueno, pero 11 años vivieron gratis, y no las encarcelaron, solo las desalojaron, osea, ganaron las desgraciadas, ahorraron 5k de renta al mes por 11 años. aproximadamente ahorraron mas de medio millon de pesos",2025-07-09T13:35:55Z,Gobierno de Tampico
Que se haga canon pero en todo México los tránsito se inventaron solo para sacar dinero al pueblo malditos perros ...<br>Están para cuidarnos culeros no para robarnos,2025-07-09T13:37:33Z,presidenta municipal de Tampico
Que se haga canon pero en todo México los tránsito se inventaron solo para sacar dinero al pueblo malditos perros ...<br>Están para cuidarnos culeros no para robarnos,2025-07-09T13:37:33Z,Presidenta municipal de Tampico
Que bueno que las desalojaron ❤❤❤🎉❤🎉❤🎉❤🎉🎉❤,2025-07-09T13:37:37Z,Gobierno de Tampico
En eso radica el sufrimiento decía Buda  el ser humano entre mas tiene cosas materiales mas se sufre. Dos propiedades dos sufrimientos. 20 propiedades diez sufrimientos,2025-07-09T13:43:05Z,Gobierno de Tampico
A la gente ningún chile les enbona si llueve malo si no llueve también malo...,2025-07-09T13:46:03Z,Gobierno de Tampico
Excelente puro barrio recierdosbde mi infancia,2025-07-09T13:46:37Z,Gobierno de Tampico
Viejas ladronas,2025-07-09T13:47:52Z,Gobierno de Tampico
Excelente decisión de los ciudadanos. <br>Por favor una vuelta a chihuahua para q nos apoyen con lo mismo,2025-07-09T13:49:35Z,presidenta municipal de Tampico
Excelente decisión de los ciudadanos. <br>Por favor una vuelta a chihuahua para q nos apoyen con lo mismo,2025-07-09T13:49:35Z,Presidenta municipal de Tampico
No son manifestantes son delincuentes,2025-07-09T13:49:58Z,Gobierno de Tampico
Échenle agua bendita,2025-07-09T13:51:42Z,Gobierno de Tampico
"Se que arde en lo más profundo el tener que escuchar a gente ignorante e hipócrita y no decirles nada, pero la gran mayoría de las veces no vale la pena ponerse a debatir, porque el debate implica aceptar la posibilidad de que puedes estar mal y este tipo de personas por lo general no lo aceptan.",2025-07-09T13:52:13Z,Gobierno de Tampico
"Luego no anden de ridículos de, ay que el gobierno nos haga análisis porque nos sentimos mal. Esta perfecto qué hagan sus actividades, nada más luego no le echen la culpa a los demás por las consecuencias.",2025-07-09T13:53:46Z,Gobierno de Tampico
"Que diferencia al vecino, es donde se ve de que lado está cada gobierno",2025-07-09T13:54:21Z,Gobierno de Tampico
Adiós MONCHITA se te va extrañar.....,2025-07-09T13:54:33Z,Gobierno de Tampico
"Así cómo la ven de bonita, es la inalcanzable en los antros de la ciudad 😮",2025-07-09T13:55:22Z,Gobierno de Tampico
Es lo que ase falta en la cuidada de México,2025-07-09T13:55:59Z,presidenta municipal de Tampico
Es lo que ase falta en la cuidada de México,2025-07-09T13:55:59Z,Presidenta municipal de Tampico
Que bruta pónganle 0 😂😂😂😂,2025-07-09T13:57:01Z,Gobierno de Tampico
"Bravo,así debe ser ,todos afuera, si no es tuya, si no la has pagado y mucho menos si ya no pagas renta debes salir de ahí, fueraaaaaa",2025-07-09T14:01:40Z,Gobierno de Tampico
Fijate que ayer deje me casa abierta hoy bolbi y esta cerada  y eran las10 de la noche y tube que ir ablar con el portero que me abriera .por lo consiguente si me desalojan no pasa nada,2025-07-09T14:01:58Z,Gobierno de Tampico
La agarrada de pelo fue personal,2025-07-09T14:02:21Z,Gobierno de Tampico
Ya Solo falta en todos los estados del país...y cuidad de México...que bonito seria,2025-07-09T14:02:35Z,presidenta municipal de Tampico
Ya Solo falta en todos los estados del país...y cuidad de México...que bonito seria,2025-07-09T14:02:35Z,Presidenta municipal de Tampico
Burra!,2025-07-09T14:06:15Z,Gobierno de Tampico
¿Pelea &#39;inteligente&#39;   ó  &#39;inteligentemente&#39; ?,2025-07-09T14:06:21Z,Gobierno de Tampico
Duro contra la delincuencia organizada de ya sabes quién,2025-07-09T14:06:48Z,presidenta municipal de Tampico
Duro contra la delincuencia organizada de ya sabes quién,2025-07-09T14:06:48Z,Presidenta municipal de Tampico
"Wow, que verguenza. Hasta ni yo me atreveria a tales cosas, de invadir una casa, o propiedad que no es mio.",2025-07-09T14:08:06Z,Gobierno de Tampico
3 doritos después infecciones de la piel gastrointestinales y hasta genitales <br>Pero sigamos echando la basura en la calle <br>Cada vez somos mas como la India <br>Pero la India se lo crece y parece mas a China o Arabia,2025-07-09T14:10:19Z,Gobierno de Tampico
¿Por qué Luisito le agarró la bolsa de ésa manera a la mujer?   No respetó su distancia.    Si a él se le hubieran acercado a tratar de tomar su cámara así YA HUBIERA SALTADO COMO LIEBRE.,2025-07-09T14:10:28Z,Gobierno de Tampico
Ojalá la Gobernadora JOSEFONA<br>EN EL EDOMEX<br>TOME CARTAS EN EL ASUNTO<br>Vea los comentarios<br>Como todos hablan<br>DE los MUNICIPIOS<br>DEL ESTSDO<br>OJO,2025-07-09T14:10:31Z,presidenta municipal de Tampico
Ojalá la Gobernadora JOSEFONA<br>EN EL EDOMEX<br>TOME CARTAS EN EL ASUNTO<br>Vea los comentarios<br>Como todos hablan<br>DE los MUNICIPIOS<br>DEL ESTSDO<br>OJO,2025-07-09T14:10:31Z,Presidenta municipal de Tampico
"Ese mentado luis descomunica es un farsante ,comprado de la oposision",2025-07-09T14:12:56Z,Gobierno de Tampico
"Eso es lo que se debe de hacer ,,siempre lo he publicado solo así aprenderán estos perros abusivos",2025-07-09T14:14:08Z,presidenta municipal de Tampico
"Eso es lo que se debe de hacer ,,siempre lo he publicado solo así aprenderán estos perros abusivos",2025-07-09T14:14:08Z,Presidenta municipal de Tampico
"No están despertando, están reaccionando, cada quien obtiene lo que necesita, todo tiene su lado positivo así como negativo.",2025-07-09T14:14:54Z,presidenta municipal de Tampico
"No están despertando, están reaccionando, cada quien obtiene lo que necesita, todo tiene su lado positivo así como negativo.",2025-07-09T14:14:54Z,Presidenta municipal de Tampico
Lo bueno de los ranchos es que no son aguas negras,2025-07-09T14:15:49Z,Gobierno de Tampico
"Mas alla de Que Sea Extranjera o No , Tiene que Ser Procesada Judicial y Penalmente que Pague Con Cárcel y Que Sea Ejemplo a Seguir En el Futuro para que Todo Ser Humano sea Respetado en donde quiera que sea.,!!!!",2025-07-09T14:17:14Z,presidenta municipal de Tampico
"Mas alla de Que Sea Extranjera o No , Tiene que Ser Procesada Judicial y Penalmente que Pague Con Cárcel y Que Sea Ejemplo a Seguir En el Futuro para que Todo Ser Humano sea Respetado en donde quiera que sea.,!!!!",2025-07-09T14:17:14Z,Presidenta municipal de Tampico
"Aleluyaaa, Gloria a Dios. JUSTICIA FIESTA EN LOS CIELOS Y AKI.",2025-07-09T14:17:21Z,Gobierno de Tampico
Una casa es un tesoro que guardas     por que a veces no puedes verla pero deben respetar lo ajeno,2025-07-09T14:17:31Z,Gobierno de Tampico
"Pues yo apoyo a la chica! Che Luisito es parte del problema, que asco! 😊",2025-07-09T14:18:31Z,Gobierno de Tampico
Veta a la verga yo vivo en Tamaulipas 💀💀,2025-07-09T14:18:48Z,Gobierno de Tampico
eran mexicanas?,2025-07-09T14:19:29Z,Gobierno de Tampico
Zurdos son una vergüenza .Todo lo destruyen hasta la juventud al meterles tanta basura en la cabeza .,2025-07-09T14:23:20Z,Gobierno de Tampico
No que un México sin hambre claudia!! 😂,2025-07-09T14:23:22Z,Gobierno de Tampico
Luisito viendo cómo se cuelga de esto. Afirmando cosas que no prueba.,2025-07-09T14:24:34Z,Gobierno de Tampico
"Y cuando le retiran la nacionalidad y la mandan a  chillar su flauta a su país. En Estados Unidos unieran empezado con una tanda de sometimientos luego la encierran como puerca y la devuelve a su país y jamás la dejan volver. Con razón estados Unidos es primer mundo, ahí no dejan que gente no ciudadana les falten al respeto",2025-07-09T14:24:54Z,presidenta municipal de Tampico
"Y cuando le retiran la nacionalidad y la mandan a  chillar su flauta a su país. En Estados Unidos unieran empezado con una tanda de sometimientos luego la encierran como puerca y la devuelve a su país y jamás la dejan volver. Con razón estados Unidos es primer mundo, ahí no dejan que gente no ciudadana les falten al respeto",2025-07-09T14:24:54Z,Presidenta municipal de Tampico
"Sé que esto va a dejar loco a más de uno, pero eso que han hecho estas Ladies aquí en España pasa en cientos de viviendas todos los días. Se llama Okupación y pueden pasar años hasta que te desalojen. El gobierno de izquierdas no sólo no hace nada sino que en algunos sitios como Barcelona incluso lo fomentan dando cursos de cómo okupar una vivienda🤦",2025-07-09T14:25:43Z,Gobierno de Tampico
"Así se hiciera en cada pueblo y ciudad ,ya no habría delincuentes,todos derechito.",2025-07-09T14:25:57Z,presidenta municipal de Tampico
"Así se hiciera en cada pueblo y ciudad ,ya no habría delincuentes,todos derechito.",2025-07-09T14:25:57Z,Presidenta municipal de Tampico
mínimo no se metieron a espuma radioactiva,2025-07-09T14:26:24Z,Gobierno de Tampico
"La dueña con papeles en mano derribo la puerta, les corto todos los suministros y solicito investigacion de guardia nacional. Maravilloso. Aca en argentina la dueña estaria en la carcel por violencia desmedida y corte de suministro",2025-07-09T14:29:36Z,Gobierno de Tampico
A huevo 🎉,2025-07-09T14:29:48Z,presidenta municipal de Tampico
A huevo 🎉,2025-07-09T14:29:48Z,Presidenta municipal de Tampico
😬,2025-07-09T14:30:30Z,presidenta municipal de Tampico
😬,2025-07-09T14:30:30Z,Presidenta municipal de Tampico
"Asi debe ser, no debe haber impunidad para estas lacras invasoras.",2025-07-09T14:30:40Z,Gobierno de Tampico
"Aguas porque se van a ir a meter a otra casa vacía,... Gente vividora. 😊",2025-07-09T14:32:11Z,Gobierno de Tampico
La señora solo repite lo que escucha y saca su ENVIDIA a Luisito y de paso aprovecha a ganar 5 minutos de FAMA,2025-07-09T14:33:16Z,Gobierno de Tampico
Primera vez que estoy de acuerdo con un linchamiento,2025-07-09T14:33:32Z,presidenta municipal de Tampico
Primera vez que estoy de acuerdo con un linchamiento,2025-07-09T14:33:32Z,Presidenta municipal de Tampico
Que asco!! Y que ignorantes!!  Luego van a estar chillando con las infecciones!!,2025-07-09T14:34:05Z,Gobierno de Tampico
"Una vieja tratando de justificar los saqueos y también tratando de opacar las críticas, pero Luisito se la chingo con razones, aunque haya salido con su mamada de la lucha de clases.",2025-07-09T14:34:27Z,Gobierno de Tampico
Gente descarada sin vergüenza que les gusta lo fácil . Que trabajen para que tengan legalmente lo suyo,2025-07-09T14:39:19Z,Gobierno de Tampico
Así es como tienen que hacer en España pero por alguna extraña razón la ley los protege,2025-07-09T14:41:56Z,Gobierno de Tampico
Niños sin celulares que chingon,2025-07-09T14:42:12Z,Gobierno de Tampico
Calleseeee señora,2025-07-09T14:42:16Z,Gobierno de Tampico
Por eso en todo el mundo van a conocer a un mexicano se acaba el mundo en lumbre y el mexicano saca el kilo de vistec para asar a si somos chingones a qui y haya,2025-07-09T14:43:28Z,Gobierno de Tampico
CLÁSICA CHAIRA SIN NEURONAS...! JAJAJAJAJA <br>YO SI APOYO A LOS NEGOCIOS EXTRANJEROS..!   MUERA MORENA.!,2025-07-09T14:45:14Z,Gobierno de Tampico
Eso chingao que vean que el pueblo no juega,2025-07-09T14:45:37Z,presidenta municipal de Tampico
Eso chingao que vean que el pueblo no juega,2025-07-09T14:45:37Z,Presidenta municipal de Tampico
Lady Ramona ? <br>Me recuerda a la canción lady Madonna<br>De los bitles,2025-07-09T14:47:02Z,Gobierno de Tampico
"ches miseras, todavia se dan el lujo de burlarse, pfff que bueno que las mandaron al mion",2025-07-09T14:48:24Z,Gobierno de Tampico
Que varvaridad me alegro mucho que estas personas recuperaron su propiedad y deberían de mandar a la cárcel a las otras que invadieron por muchos años,2025-07-09T14:48:41Z,Gobierno de Tampico
JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA,2025-07-09T14:49:14Z,Gobierno de Tampico
El ultimo Mayan esta en tulum ese wey no habla español,2025-07-09T14:49:56Z,Gobierno de Tampico
Jajajaja si es hombre por que discute con una dama?,2025-07-09T14:49:59Z,Gobierno de Tampico
Malditas muy bien ❤,2025-07-09T14:50:34Z,Gobierno de Tampico
Hacen casas y las dejan abandonadas. Mejor rentenlas o habitenlas.  Esté problema social va en aumentó.,2025-07-09T14:52:46Z,Gobierno de Tampico
Despojaran ❌<br>Desalojaran ✔️,2025-07-09T14:53:28Z,Gobierno de Tampico
😂😂😂😂👍👌,2025-07-09T14:53:42Z,Gobierno de Tampico
"...y eso es en todo el pais, por que asi funciona este sistema de extorciones , ĺos jefes les fijan una  cuota, los polis , salen y cazan automovilistas, esto es todos los dias, en TODO EL PAIS.",2025-07-09T14:53:58Z,presidenta municipal de Tampico
"...y eso es en todo el pais, por que asi funciona este sistema de extorciones , ĺos jefes les fijan una  cuota, los polis , salen y cazan automovilistas, esto es todos los dias, en TODO EL PAIS.",2025-07-09T14:53:58Z,Presidenta municipal de Tampico
"No es justo con tu esfuerso juntas dinero para comprar tu casa o terreno  en tu pais y que llegue un os y se me tan y  se adueñen d tus cosas  ,que Bien que pudo recuperar LA casa",2025-07-09T14:55:10Z,Gobierno de Tampico
Que buena noticia gracias a la dueña por luchar lo que es suyo.,2025-07-09T14:55:15Z,Gobierno de Tampico
Muy bien muy bien. Ya es mucha.  Corrupcion.,2025-07-09T14:55:57Z,presidenta municipal de Tampico
Muy bien muy bien. Ya es mucha.  Corrupcion.,2025-07-09T14:55:57Z,Presidenta municipal de Tampico
Es lo que va a pasar una guerra civil porque el estúpido gobierno lo permite,2025-07-09T14:56:13Z,Gobierno de Tampico
"Los Mexicanos siempre serán 🦧🦧 para los gueros <a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=29"">0:29</a> <a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=30"">0:30</a>",2025-07-09T14:56:25Z,Gobierno de Tampico
Ojalá  y nadie más les quiera rentar.,2025-07-09T14:59:28Z,Gobierno de Tampico
Siempre es lo mismo* es colonia de pescadores😢😢😢😢😢😢😢😢😢😢,2025-07-09T15:02:01Z,Gobierno de Tampico
Esto deberíamos aser en guadalajara,2025-07-09T15:02:18Z,presidenta municipal de Tampico
Esto deberíamos aser en guadalajara,2025-07-09T15:02:18Z,Presidenta municipal de Tampico
En Cuatitlan te obligan y las mujeres son muy prepotentes.,2025-07-09T15:04:06Z,presidenta municipal de Tampico
En Cuatitlan te obligan y las mujeres son muy prepotentes.,2025-07-09T15:04:06Z,Presidenta municipal de Tampico
