comment_text,published_at,query
ESTE GOBIERNO SIGUE ROBANDO A MEXICO. MARIO DELGADO DEBE DE SER APRENDIDO. A DONDE LO LLEVAN?? ACASO A CUBA???,2025-03-20T16:19:45Z,gobierno de Tampico
"No tienen vergüenza esas lacras ,porque lo siguen haciendo?? Porque se sienten tan seguros?? Se saben que no pasará nada.?? Muy raro apocó piensan que el gobierno dd EUA 🇺🇸 no lo tiene en la mira y aún así lo siguen haciendo será que saben que el gobierno de EUA no ara nada? o por que??",2025-03-20T16:20:02Z,Gobierno de Tampico
"No tienen vergüenza esas lacras ,porque lo siguen haciendo?? Porque se sienten tan seguros?? Se saben que no pasará nada.?? Muy raro apocó piensan que el gobierno dd EUA 🇺🇸 no lo tiene en la mira y aún así lo siguen haciendo será que saben que el gobierno de EUA no ara nada? o por que??",2025-03-20T16:20:02Z,gobierno de Tampico
TANTAS PRUEBAS Y NO HAY QUIEN PARE A ESTOS CRIMINALES DE moreNARCOS‼️‼️‼️👁️👁️,2025-03-20T16:20:19Z,Gobierno de Tampico
TANTAS PRUEBAS Y NO HAY QUIEN PARE A ESTOS CRIMINALES DE moreNARCOS‼️‼️‼️👁️👁️,2025-03-20T16:20:19Z,gobierno de Tampico
Y el pueblo no dira nada mientras lo tengan comprado con dinerito regalado e ignorante asi SEGUIRÁ NADIE VIO NADIE OYO Y NADIE HABLARA😅😅😷😷😷😷😷😷🙊🙊🙊🙊🙊🙉🙉🙈🙈🙈,2025-03-20T16:20:41Z,Gobierno de Tampico
Y el pueblo no dira nada mientras lo tengan comprado con dinerito regalado e ignorante asi SEGUIRÁ NADIE VIO NADIE OYO Y NADIE HABLARA😅😅😷😷😷😷😷😷🙊🙊🙊🙊🙊🙉🙉🙈🙈🙈,2025-03-20T16:20:41Z,gobierno de Tampico
RODRGO SE TE AGRADECE. Y NO QUITES EL DEDO DEL RENGLON. ERES UN PERIODISTA COMPROMETIDO. GRACIAS,2025-03-20T16:21:20Z,Gobierno de Tampico
RODRGO SE TE AGRADECE. Y NO QUITES EL DEDO DEL RENGLON. ERES UN PERIODISTA COMPROMETIDO. GRACIAS,2025-03-20T16:21:20Z,gobierno de Tampico
"Me acuerdo de las pipas que compró López al principio de su mal gobierno,nunca se supo de ellas. Ahora se en donde y para que las compró",2025-03-20T16:22:32Z,Gobierno de Tampico
"Me acuerdo de las pipas que compró López al principio de su mal gobierno,nunca se supo de ellas. Ahora se en donde y para que las compró",2025-03-20T16:22:32Z,gobierno de Tampico
"Para eso compró obrador las pipas, todo bien organizado,como pretexto puso evitar el alsa de los precios de la gasolina, fríamente calculado el negocio.",2025-03-20T16:23:35Z,Gobierno de Tampico
"Para eso compró obrador las pipas, todo bien organizado,como pretexto puso evitar el alsa de los precios de la gasolina, fríamente calculado el negocio.",2025-03-20T16:23:35Z,gobierno de Tampico
RATOTOTOTOTOTOTAS MORENISTAS!!!!!,2025-03-20T16:24:35Z,Gobierno de Tampico
RATOTOTOTOTOTOTAS MORENISTAS!!!!!,2025-03-20T16:24:35Z,gobierno de Tampico
...que perros son los morenos...salieron más cabr#$@es que bonitos...animo México...ya que? Eso votaron...que no?,2025-03-20T16:25:30Z,Gobierno de Tampico
...que perros son los morenos...salieron más cabr#$@es que bonitos...animo México...ya que? Eso votaron...que no?,2025-03-20T16:25:30Z,gobierno de Tampico
Que siga la CORRUPCIÓN parafraseo la Vocera de AMLO,2025-03-20T16:25:41Z,Gobierno de Tampico
Que siga la CORRUPCIÓN parafraseo la Vocera de AMLO,2025-03-20T16:25:41Z,gobierno de Tampico
NADA HACEN AL RESPECTO <br>SOLO DESGARRARSE LAS VESTIDURA Y ENRIQUESERCE,2025-03-20T16:26:59Z,Gobierno de Tampico
NADA HACEN AL RESPECTO <br>SOLO DESGARRARSE LAS VESTIDURA Y ENRIQUESERCE,2025-03-20T16:26:59Z,gobierno de Tampico
"Solo estàn haciendo lo que en toda la historia de mejico se ha hecho, estó no es novedad, solo porque està otro pàrtido gobernando (uno màs del bulto) y se les acabó ha algunos empresarios el &quot;huesito&quot; (incluyendo a uds de codigo magneta) ya hacen un escandaló",2025-03-20T16:28:08Z,Gobierno de Tampico
"Solo estàn haciendo lo que en toda la historia de mejico se ha hecho, estó no es novedad, solo porque està otro pàrtido gobernando (uno màs del bulto) y se les acabó ha algunos empresarios el &quot;huesito&quot; (incluyendo a uds de codigo magneta) ya hacen un escandaló",2025-03-20T16:28:08Z,gobierno de Tampico
Pobre árbol 😢,2025-03-20T16:28:36Z,presidenta municipal de Tampico
Pobre árbol 😢,2025-03-20T16:28:36Z,Presidenta municipal de Tampico
Pura financiación a entes terroristas jejjeje😂😂😂,2025-03-20T16:29:36Z,Gobierno de Tampico
Pura financiación a entes terroristas jejjeje😂😂😂,2025-03-20T16:29:36Z,gobierno de Tampico
"deberían de seguir a las pipas y ver a dónde llevan el material, a ver si es gasolina o es algo más lo que mueven",2025-03-20T16:31:38Z,Gobierno de Tampico
"deberían de seguir a las pipas y ver a dónde llevan el material, a ver si es gasolina o es algo más lo que mueven",2025-03-20T16:31:38Z,gobierno de Tampico
NO POS&#39; SI...!!! MIENTRAS LA PAJARILLA HABLA Y DICE PURAS MENTIRAS EN SU MARRANERA DEL PUEBLO.,2025-03-20T16:32:25Z,Gobierno de Tampico
NO POS&#39; SI...!!! MIENTRAS LA PAJARILLA HABLA Y DICE PURAS MENTIRAS EN SU MARRANERA DEL PUEBLO.,2025-03-20T16:32:25Z,gobierno de Tampico
No q no guacho colera corrupta,2025-03-20T16:35:04Z,Gobierno de Tampico
No q no guacho colera corrupta,2025-03-20T16:35:04Z,gobierno de Tampico
Es otro de los negocios de AMLO y sus hijos....,2025-03-20T16:42:02Z,Gobierno de Tampico
Es otro de los negocios de AMLO y sus hijos....,2025-03-20T16:42:02Z,gobierno de Tampico
Que gobierno de 5 tan corrupto. Haciendo millonario con el contrabando de combustible. Mientras nosotros los mexicanos pagando el ieps. Por la compra de gasolina. Pinches políticos ratassss,2025-03-20T16:44:44Z,Gobierno de Tampico
Que gobierno de 5 tan corrupto. Haciendo millonario con el contrabando de combustible. Mientras nosotros los mexicanos pagando el ieps. Por la compra de gasolina. Pinches políticos ratassss,2025-03-20T16:44:44Z,gobierno de Tampico
YA URGE QUE LA DEA SE LLEVE A LOS MORENARCOS Y A SUS NARCOSPRESIDENTESDICTADORES,2025-03-20T16:46:26Z,Gobierno de Tampico
YA URGE QUE LA DEA SE LLEVE A LOS MORENARCOS Y A SUS NARCOSPRESIDENTESDICTADORES,2025-03-20T16:46:26Z,gobierno de Tampico
"Pero con el sistema de justicia bajo la manga que les va a pasar? Nada<br>El ex edil de Mazatlán Químicos Benítez Lopez &quot;Rataquim&quot; determinó la ASE  presunto daño patrimonial pormás de 60 millones y ahí sigue.... Rocha Moya un desmadre en Culiacán y ahí sigue, todos los malos manejos de AMLO y escondido en Cuba o quién sabe dónde y al final no pasa nada",2025-03-20T16:46:33Z,Gobierno de Tampico
"Pero con el sistema de justicia bajo la manga que les va a pasar? Nada<br>El ex edil de Mazatlán Químicos Benítez Lopez &quot;Rataquim&quot; determinó la ASE  presunto daño patrimonial pormás de 60 millones y ahí sigue.... Rocha Moya un desmadre en Culiacán y ahí sigue, todos los malos manejos de AMLO y escondido en Cuba o quién sabe dónde y al final no pasa nada",2025-03-20T16:46:33Z,gobierno de Tampico
"muchas denuncias , muchos videos cientos y cientos de pruebas de corrpcion . ¿ Y , no hay ley ni quien se atreva ?",2025-03-20T16:49:23Z,Gobierno de Tampico
"muchas denuncias , muchos videos cientos y cientos de pruebas de corrpcion . ¿ Y , no hay ley ni quien se atreva ?",2025-03-20T16:49:23Z,gobierno de Tampico
TODAS LAS AUTORIDADES MEXICANAS SON CÓMPLICES DE ESE ROBO DE COMBUSTIBLE.,2025-03-20T16:49:52Z,Gobierno de Tampico
TODAS LAS AUTORIDADES MEXICANAS SON CÓMPLICES DE ESE ROBO DE COMBUSTIBLE.,2025-03-20T16:49:52Z,gobierno de Tampico
El mismo gobierno q va a terminar con la corrupción nos roba y dicen q no hay dinero todo morena es ladrón corrupto y hablan d decentes falsos no tienen calificativo solo la carcel,2025-03-20T16:50:39Z,Gobierno de Tampico
El mismo gobierno q va a terminar con la corrupción nos roba y dicen q no hay dinero todo morena es ladrón corrupto y hablan d decentes falsos no tienen calificativo solo la carcel,2025-03-20T16:50:39Z,gobierno de Tampico
Que hueva su manera de exponer el caso exagera en la manera de decirlo que cuesta créer,2025-03-20T16:51:16Z,Gobierno de Tampico
Que hueva su manera de exponer el caso exagera en la manera de decirlo que cuesta créer,2025-03-20T16:51:16Z,gobierno de Tampico
Que tragedia!!!,2025-03-20T16:52:24Z,Gobierno de Tampico
Que tragedia!!!,2025-03-20T16:52:24Z,gobierno de Tampico
EN MORENA TODAS Y TODOS SON RATEROS COMPULSIVOS,2025-03-20T16:52:38Z,Gobierno de Tampico
EN MORENA TODAS Y TODOS SON RATEROS COMPULSIVOS,2025-03-20T16:52:38Z,gobierno de Tampico
Huachicol fiscal del bienestar...,2025-03-20T16:53:54Z,Gobierno de Tampico
Huachicol fiscal del bienestar...,2025-03-20T16:53:54Z,gobierno de Tampico
Y enriquecer a mucho morenistas,2025-03-20T16:55:30Z,Gobierno de Tampico
Y enriquecer a mucho morenistas,2025-03-20T16:55:30Z,gobierno de Tampico
"La corrupción al tope pero no pasa nada, todo autorizado desde palacio",2025-03-20T16:57:51Z,Gobierno de Tampico
"La corrupción al tope pero no pasa nada, todo autorizado desde palacio",2025-03-20T16:57:51Z,gobierno de Tampico
ESTADOS UNIDOS CON TODA SU TECNOLOGÍA SE HACEN O SON MUY PENDEJOS CON SU COMBUSTIBLE HACEN NEGOCIO DE CONTRABANDO LOS TERRORISTAS DE MORENA,2025-03-20T16:58:11Z,Gobierno de Tampico
ESTADOS UNIDOS CON TODA SU TECNOLOGÍA SE HACEN O SON MUY PENDEJOS CON SU COMBUSTIBLE HACEN NEGOCIO DE CONTRABANDO LOS TERRORISTAS DE MORENA,2025-03-20T16:58:11Z,gobierno de Tampico
"Pueblo pobre, rateros multimillonarios. Sigan votando por morena.",2025-03-20T17:01:59Z,Gobierno de Tampico
"Pueblo pobre, rateros multimillonarios. Sigan votando por morena.",2025-03-20T17:01:59Z,gobierno de Tampico
Hay q acusarlos con Trump.,2025-03-20T17:02:52Z,Gobierno de Tampico
Hay q acusarlos con Trump.,2025-03-20T17:02:52Z,gobierno de Tampico
LA PERRADA NO TIENE LLENE SE VA UNA JAURIA O FINGEN QUE SE BAN PERO SON LOS MISMOS LADRONES SAQUEADORES DE EL PATRIMONIO NACIONAL,2025-03-20T17:03:21Z,Gobierno de Tampico
LA PERRADA NO TIENE LLENE SE VA UNA JAURIA O FINGEN QUE SE BAN PERO SON LOS MISMOS LADRONES SAQUEADORES DE EL PATRIMONIO NACIONAL,2025-03-20T17:03:21Z,gobierno de Tampico
😱😱😱😱😱😱,2025-03-20T17:06:22Z,Gobierno de Tampico
😱😱😱😱😱😱,2025-03-20T17:06:22Z,gobierno de Tampico
"No bueno, no le pierden.. el gob está desatado o siempre ha sido así",2025-03-20T17:08:18Z,Gobierno de Tampico
"No bueno, no le pierden.. el gob está desatado o siempre ha sido así",2025-03-20T17:08:18Z,gobierno de Tampico
"Un GOBIERNO CRIMINAL, CORRUPTO Y DESTRUCTOR TODO USANDO EL NOMBRE DEL PUEBLO 😓😥😥",2025-03-20T17:08:56Z,Gobierno de Tampico
"Un GOBIERNO CRIMINAL, CORRUPTO Y DESTRUCTOR TODO USANDO EL NOMBRE DEL PUEBLO 😓😥😥",2025-03-20T17:08:56Z,gobierno de Tampico
Se han robado lo que ningun otro partido anterior. Y los chairos dicen que el PRIAN se robaba mad. No es cierto. Ya vieron los miles de millones de pesos de exceso en las inversiones de las obras de López?? Increíble. Que el pueblo siga pobre para que siga apoyando a morena.,2025-03-20T17:09:47Z,Gobierno de Tampico
Se han robado lo que ningun otro partido anterior. Y los chairos dicen que el PRIAN se robaba mad. No es cierto. Ya vieron los miles de millones de pesos de exceso en las inversiones de las obras de López?? Increíble. Que el pueblo siga pobre para que siga apoyando a morena.,2025-03-20T17:09:47Z,gobierno de Tampico
BIBA NARCOMUGRENA Y ALIADOS,2025-03-20T17:11:23Z,Gobierno de Tampico
BIBA NARCOMUGRENA Y ALIADOS,2025-03-20T17:11:23Z,gobierno de Tampico
Robadero por todos lados. Y el IMSS papá? Y el ISSSTE papá?,2025-03-20T17:13:01Z,Gobierno de Tampico
Robadero por todos lados. Y el IMSS papá? Y el ISSSTE papá?,2025-03-20T17:13:01Z,gobierno de Tampico
🤷➕️🤷‼️,2025-03-20T17:18:22Z,Gobierno de Tampico
🤷➕️🤷‼️,2025-03-20T17:18:22Z,gobierno de Tampico
"Van a seguir robando de esta manera , pues es una mina de oro , ratas morenas",2025-03-20T17:19:28Z,Gobierno de Tampico
"Van a seguir robando de esta manera , pues es una mina de oro , ratas morenas",2025-03-20T17:19:28Z,gobierno de Tampico
"Perro que come huevo, ni aunque le quemen el hocico.",2025-03-20T17:21:56Z,Gobierno de Tampico
"Perro que come huevo, ni aunque le quemen el hocico.",2025-03-20T17:21:56Z,gobierno de Tampico
POBRE MÉXICO ESTA PEOR AHORA QUE ANTES,2025-03-20T17:22:01Z,Gobierno de Tampico
POBRE MÉXICO ESTA PEOR AHORA QUE ANTES,2025-03-20T17:22:01Z,gobierno de Tampico
Desenmascarar a los Lopez Obradogs a la corcholata postiza urgente este narco partido de estado morena liderado por el narco de Lopez Obradog tienen que terminar en la cárcel,2025-03-20T17:25:21Z,Gobierno de Tampico
Desenmascarar a los Lopez Obradogs a la corcholata postiza urgente este narco partido de estado morena liderado por el narco de Lopez Obradog tienen que terminar en la cárcel,2025-03-20T17:25:21Z,gobierno de Tampico
"Son insaciables, roban por todos lados, gran reportaje",2025-03-20T17:26:03Z,Gobierno de Tampico
"Son insaciables, roban por todos lados, gran reportaje",2025-03-20T17:26:03Z,gobierno de Tampico
Para que quieres narcos con esa marina me recargo ser de Tampico ni luces de la octava zona militar se an de estar preparando para el playazo,2025-03-20T17:26:13Z,Gobierno de Tampico
Para que quieres narcos con esa marina me recargo ser de Tampico ni luces de la octava zona militar se an de estar preparando para el playazo,2025-03-20T17:26:13Z,gobierno de Tampico
Y a dónde van a parar las cisternas? No les han dado seguimiento?,2025-03-20T17:30:26Z,Gobierno de Tampico
Y a dónde van a parar las cisternas? No les han dado seguimiento?,2025-03-20T17:30:26Z,gobierno de Tampico
Y confirmo ya tiene tiempo que están así los camiones antes no era tanto. De hecho ahorita justo ahorita está la filota super larga de camiones con tanques de esos del video y en la noche es molesto estar oyendo el ruido de los camiones prendidos 😡,2025-03-20T17:31:32Z,Gobierno de Tampico
Y confirmo ya tiene tiempo que están así los camiones antes no era tanto. De hecho ahorita justo ahorita está la filota super larga de camiones con tanques de esos del video y en la noche es molesto estar oyendo el ruido de los camiones prendidos 😡,2025-03-20T17:31:32Z,gobierno de Tampico
"Sea el gobierno que sea se debe de presionar, porque robar en lugar de ayudar a ser un gran país, de todos modos se van a morir y no se van a llevar naaada. Cuando habra un gobierno que de verdad ame a su país?",2025-03-20T17:32:34Z,Gobierno de Tampico
"Sea el gobierno que sea se debe de presionar, porque robar en lugar de ayudar a ser un gran país, de todos modos se van a morir y no se van a llevar naaada. Cuando habra un gobierno que de verdad ame a su país?",2025-03-20T17:32:34Z,gobierno de Tampico
Las fuerzas armadas son corruptas,2025-03-20T17:34:19Z,Gobierno de Tampico
Las fuerzas armadas son corruptas,2025-03-20T17:34:19Z,gobierno de Tampico
Pobre de nuestro país en manos de los hampones y escoria política que lo gobierna.,2025-03-20T17:34:29Z,Gobierno de Tampico
Pobre de nuestro país en manos de los hampones y escoria política que lo gobierna.,2025-03-20T17:34:29Z,gobierno de Tampico
Gracias por informar !!!!,2025-03-20T17:35:18Z,Gobierno de Tampico
Gracias por informar !!!!,2025-03-20T17:35:18Z,gobierno de Tampico
"El  NARCOSECRETARIO de educación , el narcoexpresidente López Obrador, carteles y narcosocios son los culpables de este robo .",2025-03-20T17:38:44Z,Gobierno de Tampico
"El  NARCOSECRETARIO de educación , el narcoexpresidente López Obrador, carteles y narcosocios son los culpables de este robo .",2025-03-20T17:38:44Z,gobierno de Tampico
Zaz 🎉,2025-03-20T17:39:51Z,Gobierno de Tampico
Zaz 🎉,2025-03-20T17:39:51Z,gobierno de Tampico
Que llamen a cuentas a Mario Delgado el podrá dar cuentas quedo claro EU.,2025-03-20T17:43:01Z,Gobierno de Tampico
Que llamen a cuentas a Mario Delgado el podrá dar cuentas quedo claro EU.,2025-03-20T17:43:01Z,gobierno de Tampico
Felicidades magenta,2025-03-20T17:50:34Z,Gobierno de Tampico
Felicidades magenta,2025-03-20T17:50:34Z,gobierno de Tampico
México no tiene combustible suficiente por que el gobierno no hace su parte. Eso que alguien traiga combustible beneficia al consumidor. Que te importa la parte fiscal. Si eso solo beneficia al gobierno,2025-03-20T17:50:56Z,Gobierno de Tampico
México no tiene combustible suficiente por que el gobierno no hace su parte. Eso que alguien traiga combustible beneficia al consumidor. Que te importa la parte fiscal. Si eso solo beneficia al gobierno,2025-03-20T17:50:56Z,gobierno de Tampico
Los chairo-buques del bienestar!...esperemos USA haga algo!,2025-03-20T17:53:04Z,Gobierno de Tampico
Los chairo-buques del bienestar!...esperemos USA haga algo!,2025-03-20T17:53:04Z,gobierno de Tampico
El gobierno ser roba a sí mismo? O es para las campañas? Esa es la transformación?<br>Y el pueblo sabio? Agachado esperando la “ ayudita” <br>Quien es más culpable?,2025-03-20T17:53:27Z,Gobierno de Tampico
El gobierno ser roba a sí mismo? O es para las campañas? Esa es la transformación?<br>Y el pueblo sabio? Agachado esperando la “ ayudita” <br>Quien es más culpable?,2025-03-20T17:53:27Z,gobierno de Tampico
Mientras el Coudadano contribuyente paga un precio alto por la Gasolina en un Pais con petroleo .. ??,2025-03-20T17:53:37Z,Gobierno de Tampico
Mientras el Coudadano contribuyente paga un precio alto por la Gasolina en un Pais con petroleo .. ??,2025-03-20T17:53:37Z,gobierno de Tampico
"Porque no das de frente tu cara para que te crea, se supone que los permisos que otorga la SENER es para  importar y exportar Hidrocarburos de acuerdo a las mentiras de grupo prian que dicen que las refinerías de México no están produciendo productos se tiene que comprar e importar de otros lugares hay gente que está efectuando contratos de compra de hidrocarburos traídos de diferentes partes del mundo donde está la aduana las capitanías de los puertos esto me suena a chisme político de la oposición no le hagan al wey",2025-03-20T17:54:38Z,Gobierno de Tampico
"Porque no das de frente tu cara para que te crea, se supone que los permisos que otorga la SENER es para  importar y exportar Hidrocarburos de acuerdo a las mentiras de grupo prian que dicen que las refinerías de México no están produciendo productos se tiene que comprar e importar de otros lugares hay gente que está efectuando contratos de compra de hidrocarburos traídos de diferentes partes del mundo donde está la aduana las capitanías de los puertos esto me suena a chisme político de la oposición no le hagan al wey",2025-03-20T17:54:38Z,gobierno de Tampico
Esto es la esencia de su sello de MORENA<br>CORRUPCIÓN CORRUPCIÓN CORRUPCIÓN. CORRUPCIÓN,2025-03-20T17:56:05Z,Gobierno de Tampico
Esto es la esencia de su sello de MORENA<br>CORRUPCIÓN CORRUPCIÓN CORRUPCIÓN. CORRUPCIÓN,2025-03-20T17:56:05Z,gobierno de Tampico
"Magenta,, siempre. En contra de la 4t,,,, puros inventos",2025-03-20T17:57:25Z,Gobierno de Tampico
"Magenta,, siempre. En contra de la 4t,,,, puros inventos",2025-03-20T17:57:25Z,gobierno de Tampico
Un atraco bien planeado desde la compra de las 500 pipas al inicio del sexenio de AMLO.,2025-03-20T18:00:19Z,Gobierno de Tampico
Un atraco bien planeado desde la compra de las 500 pipas al inicio del sexenio de AMLO.,2025-03-20T18:00:19Z,gobierno de Tampico
"Eso ya es robo de alto nivel, eso lo sabe Americo y sus achichincles",2025-03-20T18:01:19Z,Gobierno de Tampico
"Eso ya es robo de alto nivel, eso lo sabe Americo y sus achichincles",2025-03-20T18:01:19Z,gobierno de Tampico
que paso ? /. Gobierno de México ?  (. Dónde está la respuesta del cambio ?  ) ( No más corrupción ) o más  (4 ) teatro. &quot;. T &quot;,2025-03-20T18:01:47Z,Gobierno de Tampico
que paso ? /. Gobierno de México ?  (. Dónde está la respuesta del cambio ?  ) ( No más corrupción ) o más  (4 ) teatro. &quot;. T &quot;,2025-03-20T18:01:47Z,gobierno de Tampico
"Siempre manejan cómo pinches locos, creen que están en la pista de autos de carreras, dé qué sirven tantos anuncios qué dicen, manejen con precaución , sus familias los esperan ,no entienden sé comportan peor qué los animales",2025-03-20T18:02:41Z,presidenta municipal de Tampico
"Siempre manejan cómo pinches locos, creen que están en la pista de autos de carreras, dé qué sirven tantos anuncios qué dicen, manejen con precaución , sus familias los esperan ,no entienden sé comportan peor qué los animales",2025-03-20T18:02:41Z,Presidenta municipal de Tampico
"Ahí tienen su segundo piso de la cuarta transformación. AMLO el presidente más corrupto en la historia de México...¡no mentir, no robar, no traicionar!",2025-03-20T18:03:30Z,Gobierno de Tampico
"Ahí tienen su segundo piso de la cuarta transformación. AMLO el presidente más corrupto en la historia de México...¡no mentir, no robar, no traicionar!",2025-03-20T18:03:30Z,gobierno de Tampico
"A ver si no les dice la presidenta que es &quot;ciencia ficción&quot;...ya la oigo diciendo lo mismo de siempre: &quot;Si tienen pruebas, pues que pongan la denuncia&quot;",2025-03-20T18:03:39Z,Gobierno de Tampico
"A ver si no les dice la presidenta que es &quot;ciencia ficción&quot;...ya la oigo diciendo lo mismo de siempre: &quot;Si tienen pruebas, pues que pongan la denuncia&quot;",2025-03-20T18:03:39Z,gobierno de Tampico
"Señores este es el verdadero negocio de MORENA y su pandilla, por eso crearon LOS ABRAZOS y NO BALAZOS, para que esto fuera la cortina de humo, mientras el pais se desbarata por los crimenes , ellos impunemente hacen el negocio de HUACHICOL FISCAL ese no se VE ... o no lo VE EL PUEBLO SABIO...",2025-03-20T18:07:13Z,Gobierno de Tampico
"Señores este es el verdadero negocio de MORENA y su pandilla, por eso crearon LOS ABRAZOS y NO BALAZOS, para que esto fuera la cortina de humo, mientras el pais se desbarata por los crimenes , ellos impunemente hacen el negocio de HUACHICOL FISCAL ese no se VE ... o no lo VE EL PUEBLO SABIO...",2025-03-20T18:07:13Z,gobierno de Tampico
"Morena, 💩💩💩💩💩 eso le gusta al pueblo bueno sabio... Disfrutenlo",2025-03-20T18:10:40Z,Gobierno de Tampico
"Morena, 💩💩💩💩💩 eso le gusta al pueblo bueno sabio... Disfrutenlo",2025-03-20T18:10:40Z,gobierno de Tampico
"Si todo está documentado, videograbado, confirmado falta presentar la denuncia penal correspondiente verdad. ????????",2025-03-20T18:10:54Z,Gobierno de Tampico
"Si todo está documentado, videograbado, confirmado falta presentar la denuncia penal correspondiente verdad. ????????",2025-03-20T18:10:54Z,gobierno de Tampico
Buen reportaje por eso esta Pemex quebrado,2025-03-20T18:16:04Z,Gobierno de Tampico
Buen reportaje por eso esta Pemex quebrado,2025-03-20T18:16:04Z,gobierno de Tampico
puras piñas  🍍,2025-03-20T18:19:32Z,Gobierno de Tampico
puras piñas  🍍,2025-03-20T18:19:32Z,gobierno de Tampico
No cabe duda que el demonio de López Obrador corrompió a toda la secta.,2025-03-20T18:19:36Z,Gobierno de Tampico
No cabe duda que el demonio de López Obrador corrompió a toda la secta.,2025-03-20T18:19:36Z,gobierno de Tampico
"El huachicol fiscal es una de las minas de oro de los López Obrador y López Beltrán de dónde sale para comprar conciencias de políticos, altos mandos y empresarios.",2025-03-20T18:24:46Z,Gobierno de Tampico
"El huachicol fiscal es una de las minas de oro de los López Obrador y López Beltrán de dónde sale para comprar conciencias de políticos, altos mandos y empresarios.",2025-03-20T18:24:46Z,gobierno de Tampico
"AY! AY¡ CORCHOLATA SHEINBAUN, ESTA PADRISIMO TU SEGUNDO PISO 😂😂 Y… YA SABEMOS A QUIEN VAS A PINER A VIGILAR TODO ESTO TIENES MUCHOA EN MORENA",2025-03-20T18:25:34Z,Gobierno de Tampico
"AY! AY¡ CORCHOLATA SHEINBAUN, ESTA PADRISIMO TU SEGUNDO PISO 😂😂 Y… YA SABEMOS A QUIEN VAS A PINER A VIGILAR TODO ESTO TIENES MUCHOA EN MORENA",2025-03-20T18:25:34Z,gobierno de Tampico
"Por qué tendrìa que ser diferente el gobierno de la narco presidente de la Claudia ? Si pertenece al mismo bote de basura de MORENA ?! Sólo los ingenuos e ignorantes , creen que la 4T sería un buen gobierno , nunca fué la idéa de éstos mldts perversos . Por qué no hacen una investigación de los cuatreros , desde que eran PRD , y gobernaron la Ciudad de México , nada nuevo , nosotros los conocemos desde hace 25 años , y es basura como seres humanos y peores como políticos .",2025-03-20T18:26:00Z,Gobierno de Tampico
"Por qué tendrìa que ser diferente el gobierno de la narco presidente de la Claudia ? Si pertenece al mismo bote de basura de MORENA ?! Sólo los ingenuos e ignorantes , creen que la 4T sería un buen gobierno , nunca fué la idéa de éstos mldts perversos . Por qué no hacen una investigación de los cuatreros , desde que eran PRD , y gobernaron la Ciudad de México , nada nuevo , nosotros los conocemos desde hace 25 años , y es basura como seres humanos y peores como políticos .",2025-03-20T18:26:00Z,gobierno de Tampico
Cómo va dejar de operar el gran negocio del huachicol fiscal (contrabando de gasolina) si gran parte de ese dinero va para los altos funcionarios del gobierno de la 4T y para las campañas del partido de MORENA.,2025-03-20T18:36:39Z,Gobierno de Tampico
Cómo va dejar de operar el gran negocio del huachicol fiscal (contrabando de gasolina) si gran parte de ese dinero va para los altos funcionarios del gobierno de la 4T y para las campañas del partido de MORENA.,2025-03-20T18:36:39Z,gobierno de Tampico
Gracias querido Rodrigo Carbajal por tu magnífica informacíon!👏👍👏👍🇲🇽🇺🇲🇲🇽👏👏👍👍,2025-03-20T18:42:47Z,Gobierno de Tampico
Gracias querido Rodrigo Carbajal por tu magnífica informacíon!👏👍👏👍🇲🇽🇺🇲🇲🇽👏👏👍👍,2025-03-20T18:42:47Z,gobierno de Tampico
El Problema es que la Obligación del gobierno es  tener combustible para el servicio del pueblo pero no lo hace.,2025-03-20T18:43:43Z,Gobierno de Tampico
El Problema es que la Obligación del gobierno es  tener combustible para el servicio del pueblo pero no lo hace.,2025-03-20T18:43:43Z,gobierno de Tampico
Esa obligación del gobierno la hacen otros. Y por eso se hacen ciegos. Si aprietan va ver escaces de Combustibles en el pais,2025-03-20T18:45:38Z,Gobierno de Tampico
Esa obligación del gobierno la hacen otros. Y por eso se hacen ciegos. Si aprietan va ver escaces de Combustibles en el pais,2025-03-20T18:45:38Z,gobierno de Tampico
Esto debería ser un escándalo !!!<br>Ojalá alcance la difusión que esta investigación merece.,2025-03-20T18:51:46Z,Gobierno de Tampico
Esto debería ser un escándalo !!!<br>Ojalá alcance la difusión que esta investigación merece.,2025-03-20T18:51:46Z,gobierno de Tampico
"Rodrigo cómo siempre, felicitaciones por excelente investigación y reportaje sin omisión de detalles, gracias por seguirnos abriéndonos los ojos con este reportaje con veracidad <br>Gracias Rodrigo y Código Magenta",2025-03-20T18:52:00Z,Gobierno de Tampico
"Rodrigo cómo siempre, felicitaciones por excelente investigación y reportaje sin omisión de detalles, gracias por seguirnos abriéndonos los ojos con este reportaje con veracidad <br>Gracias Rodrigo y Código Magenta",2025-03-20T18:52:00Z,gobierno de Tampico
Sigue la mata dando! <br>Sigue la línea con el innombrable y con quien mas?,2025-03-20T18:57:12Z,Gobierno de Tampico
Sigue la mata dando! <br>Sigue la línea con el innombrable y con quien mas?,2025-03-20T18:57:12Z,gobierno de Tampico
Me gustaría ver videos de todos los robos del PRI del pan y mc pero como a estos seudo periodistas reciben su MOCHADA y les matan el HAMBRE JUNTO CON GREGORIO MARTINEZ Pues nunca dirán nada del prian ni de mc,2025-03-20T18:59:55Z,Gobierno de Tampico
