tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Que la magia de la Navidad perdure en sus hogares .,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad Lic Mony Villarreal saludos.,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felicidades!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felices fiestas y bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad !!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad Presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad Lic Mónica Villarreal Alcaldesa con muchos exitos para usted llena de bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,feliz navidad Dios la llene de bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"Felices fiestas,mis mejores deseos para ud. y toda su familia",
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,"FELIZ NAVIDAD PRESIDENTA Mónica Villarreal DIOS LA BENDIGA SIEMPRE , CON ESE GRAN CORAZÓN QUE TIENE LE MANDO UN ABRAZO FUERTE Y QUE PASE LINDAS FIESTAS EN COMPAÑÍA DE SU HERMOSA FAMILIA",
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz noche buena y bendecida navidad en compañía de su familia lic Mónica Villarreal un fuerte abrazo,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Bendiciones para usted y su familia.,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad para la familia un abrazo y muchas bendiciones feliz navidad lic monica Mónica Villarreal saludos,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad presidenta Lic Mónica y para su hermosa familia deseandole lo mejor Dios la colme con abundantes bendiciones. fuerte abrazo.con mucho aprecio,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad mis mejores deseos,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,@destacar,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Mis mejores deseos que está noche buena y la llegada del niño Dios bendiga grandemente y k nunca falte la salud y sea un año nuevo próspero y lleno de muchas metas y sueños con éxito,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad Presidenta para usted y su familia!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad para usted y su familia presidenta.,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad mi presidenta preciosa,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad alcaldesa mis mejores deseos!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,#TampicoVaConTodos,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad lic Mónica Villarreal para usted y su familia excelente noche buena y feliz navidad,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Los perdonaban en estás fiestas,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz noche buena y navidad !!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad mi presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad lic Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felices fiestas decembrinas,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Felíz Navidad,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Lic Mónica mis mejores deseos para usted y su familia!! Felices fiestas,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,#destacar,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Que lindo corazón gracias Lic Mónica dios este con usted y su hermosa familia,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz navidad a todo el equipo de la lic.monica Tampico va con todos,
COMENTARIO,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,https://facebook.com/monicavtampico/videos/feliz-navidad-para-todas-y-todos-que-la-navidad-llene-tu-hogar-de-paz-y-amor-y-q/760718909668190,767h,Feliz Navidad para todos mil bendiciones,
POST,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,,Desconocida,"¡Saldo Blanco en Tampico durante el Operativo “Navidad Segura”! 
Gracias a la coordinación entre todas las fuerzas de seguridad y el esfuerzo conjunto de nuestras autoridades.  hemos tenido saldo blanco en Tampico durante el operativo especial que se llevó a cabo en estas fiestas navideñas.
A través de un trabajo coordinado entre las direcciones municipales de Protección Civil, Tránsito y Vialidad, y con el apoyo de Guardia Estatal y Cruz Roja, hemos logrado mantener el orden y la seguridad en nuestras calles, atendiendo solo incidentes menores, sin consecuencias graves.",10
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Creo que todos nos portamos bien esta Noche buena porque nos fuimos con saldo blanco GRACIAS al trabajo de las Autoridades que estuvieron haciendo sus rondines y al tanto de todo claro los choques pues que le hacemos . Lo importante es que solo fue material.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,que buena noticia,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Que ese operativo sea permanente,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Cómo debe ser bendiciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Proteger y servir Nene Juarez Alan RS Saul Arvizu,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,"¡Saldo Blanco en Tampico durante el Operativo “Navidad Segura”! Gracias a la coordinación entre todas las fuerzas de seguridad y el esfuerzo conjunto de nuestras autoridades. hemos tenido saldo blanco en Tampico durante el operativo especial que se llevó a cabo en estas fiestas navideñas. A través de un trabajo coordinado entre las direcciones municipales de Protección Civil, Tránsito y Vialidad, y con el apoyo de Guardia Estatal y Cruz Roja, hemos logrado mantener el orden y la seguridad en nuestras calles, atendiendo solo incidentes menores, sin consecuencias graves.",
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,¡Saldo Blanco en Tampico durante el Operativo “Navidad Segura”!,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,Gracias a la coordinación entre todas las fuerzas de seguridad y el esfuerzo conjunto de nuestras autoridades. hemos tenido saldo blanco en Tampico durante el operativo especial que se llevó a cabo en estas fiestas navideñas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,https://facebook.com/TampicoGob/posts/-saldo-blanco-en-tampico-durante-el-operativo-navidad-segura-gracias-a-la-coordi/122186528612546197,Desconocida,"A través de un trabajo coordinado entre las direcciones municipales de Protección Civil, Tránsito y Vialidad, y con el apoyo de Guardia Estatal y Cruz Roja, hemos logrado mantener el orden y la seguridad en nuestras calles, atendiendo solo incidentes menores, sin consecuencias graves.",
POST,https://facebook.com/TampicoGob/photos/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186295596546197,,23 de diciembre de 2025,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/posts/-atenci%C3%B3n-j%C3%B3venes-de-la-clase-2006-y-remisosel-gobierno-municipal-de-tampico-les/122186257292546197,,Desconocida,"¡Atención jóvenes de la Clase 2006 y Remisos!
El Gobierno Municipal de Tampico les informa que están en los últimos días para recoger su Cartilla de Identidad Militar Liberada, conforme a lo establecido por la SEDENA.
En coordinación con la Comandancia del 15/o Batallón de Infantería, se habilitaron módulos especiales para facilitar la conclusión de este trámite obligatorio.
 Sede en Tampico:
15/o Batallón de Infantería, Col. Tancol
 Fechas: 27 y 28 de diciembre
 Horario: de 8:00 a 13:00 hrs
 Requisitos:
 • Oficio y/o recibo de Cartilla de Identidad Militar (original, sin alteraciones)
 • Copia de la Pre-Cartilla
 • Copia de la Credencial de Elector vigente (opcional)
 Importante: No recoger la cartilla dentro del plazo establecido puede derivar en su cancelación definitiva.
Te recomendamos revisar con anticipación fechas, horarios y requisitos para realizar el trámite en tiempo y forma.
 ¡Cumple con este proceso y evita contratiempos!",18
