comment_text,published_at,query
"Carcel al Zedillo, Salinas,  Fox, cardelon , Peña !!!!!!",2025-02-19T07:02:39Z,gobierno de Tampico
"Maltidos traidores ala patria SALINAS DE GORTARI, ERNESTO CEDILLO,FOX,CALDERON Y EL IDIOTA DE PEÑA NIETO",2025-02-19T07:43:51Z,Gobierno de Tampico
"Maltidos traidores ala patria SALINAS DE GORTARI, ERNESTO CEDILLO,FOX,CALDERON Y EL IDIOTA DE PEÑA NIETO",2025-02-19T07:43:51Z,gobierno de Tampico
"Mira señora presidenta la estadistca no falla, pero, perdon estas comparando los errores de los otros presidente que pasaron, y van todo por riqueza en lugar de hacer algo por la Sociedad, ya mejor me rio son mismo lagra......",2025-02-19T08:01:39Z,Gobierno de Tampico
"Mira señora presidenta la estadistca no falla, pero, perdon estas comparando los errores de los otros presidente que pasaron, y van todo por riqueza en lugar de hacer algo por la Sociedad, ya mejor me rio son mismo lagra......",2025-02-19T08:01:39Z,gobierno de Tampico
Jjajajajajajaja😂😂😂😂,2025-02-19T08:14:29Z,Gobierno de Tampico
Jjajajajajajaja😂😂😂😂,2025-02-19T08:14:29Z,gobierno de Tampico
Y porque siguen dándole presupuesto a PEMEX sino produce riqueza desde hace años. El sector salud y seguridad requiere más presupuesto.,2025-02-19T08:22:58Z,Gobierno de Tampico
Y porque siguen dándole presupuesto a PEMEX sino produce riqueza desde hace años. El sector salud y seguridad requiere más presupuesto.,2025-02-19T08:22:58Z,gobierno de Tampico
😂,2025-02-19T09:37:24Z,Gobierno de Tampico
😂,2025-02-19T09:37:24Z,gobierno de Tampico
Y ahun así ahí quien apoya a PRIAN.. le queda claro que los que apoyan es por qué se les acabó el hueso 😂,2025-02-19T11:39:25Z,Gobierno de Tampico
Y ahun así ahí quien apoya a PRIAN.. le queda claro que los que apoyan es por qué se les acabó el hueso 😂,2025-02-19T11:39:25Z,gobierno de Tampico
"A la gente  de los 50’ hasta el 2016’<br>Saben realmente los nombres de las personas que se hicieron ricos a costillas <br>Del pueblo y además de los recursos Mexicanos.<br>La gente que solo critica ala nueva admiración no saben realmente cómo  y él porque mexico se de avaluó en los 80’ y se endeudó a lo bestia con Estados Unidos pues si eran personas sin corazón qué nunca quisieron a mexico y se beneficiaron de todo robaron amas no poder ,ahora se quejan del Sr. Andrez Manuel López obrador que solo duró 6años y que hizo bastante por mexico y las personas de edad avanzada personas que son padres y abuelos de algunos de ustedes que son los que reciben su pensión sin falta del programa que hizo el presidente,solo calumnias inventan  como así los educaron en casita así actúan igual..!!!<br>El que tanto juzga tiene cola que le pise..",2025-02-19T12:27:48Z,Gobierno de Tampico
"A la gente  de los 50’ hasta el 2016’<br>Saben realmente los nombres de las personas que se hicieron ricos a costillas <br>Del pueblo y además de los recursos Mexicanos.<br>La gente que solo critica ala nueva admiración no saben realmente cómo  y él porque mexico se de avaluó en los 80’ y se endeudó a lo bestia con Estados Unidos pues si eran personas sin corazón qué nunca quisieron a mexico y se beneficiaron de todo robaron amas no poder ,ahora se quejan del Sr. Andrez Manuel López obrador que solo duró 6años y que hizo bastante por mexico y las personas de edad avanzada personas que son padres y abuelos de algunos de ustedes que son los que reciben su pensión sin falta del programa que hizo el presidente,solo calumnias inventan  como así los educaron en casita así actúan igual..!!!<br>El que tanto juzga tiene cola que le pise..",2025-02-19T12:27:48Z,gobierno de Tampico
"Ahora que va aser usted también se va a,sentir con la autoridad de perdonarlos",2025-02-19T12:42:53Z,Gobierno de Tampico
"Ahora que va aser usted también se va a,sentir con la autoridad de perdonarlos",2025-02-19T12:42:53Z,gobierno de Tampico
Por Los dos lados estaban robando dinero y la gasolina . Y la cabesilla era el pena nieto !!!,2025-02-19T12:56:08Z,Gobierno de Tampico
Por Los dos lados estaban robando dinero y la gasolina . Y la cabesilla era el pena nieto !!!,2025-02-19T12:56:08Z,gobierno de Tampico
"Gastan mas porque cada vez es mas dificil sacar el petroleo, necesitan mas tecnología para poder bajar mas",2025-02-19T13:15:26Z,Gobierno de Tampico
"Gastan mas porque cada vez es mas dificil sacar el petroleo, necesitan mas tecnología para poder bajar mas",2025-02-19T13:15:26Z,gobierno de Tampico
"Hay corrupción en todo, en Pemex igual, viven como millonarios los jefes que manejan Pemex",2025-02-19T13:27:23Z,Gobierno de Tampico
"Hay corrupción en todo, en Pemex igual, viven como millonarios los jefes que manejan Pemex",2025-02-19T13:27:23Z,gobierno de Tampico
Pero no hay investigaciones que preocedan a carcel? O ya se perdió ese dinero en una inversión,2025-02-19T14:16:50Z,Gobierno de Tampico
Pero no hay investigaciones que preocedan a carcel? O ya se perdió ese dinero en una inversión,2025-02-19T14:16:50Z,gobierno de Tampico
Se robaron todo el dinero las ratas prianistas.,2025-02-19T14:46:05Z,Gobierno de Tampico
Se robaron todo el dinero las ratas prianistas.,2025-02-19T14:46:05Z,gobierno de Tampico
"Verga raterasos, 😂 y yo leyendo padre rico y padre pobre......",2025-02-19T14:48:43Z,Gobierno de Tampico
"Verga raterasos, 😂 y yo leyendo padre rico y padre pobre......",2025-02-19T14:48:43Z,gobierno de Tampico
Que ratas no puedo creer que no les de vergüenza fallarle tanto a los mexicanos,2025-02-19T15:02:25Z,Gobierno de Tampico
Que ratas no puedo creer que no les de vergüenza fallarle tanto a los mexicanos,2025-02-19T15:02:25Z,gobierno de Tampico
Y aún así los sinvergüenzas del pan exigen bajar el precio de los combustibles!<br>Ratas de dos patas!,2025-02-19T15:02:30Z,Gobierno de Tampico
Y aún así los sinvergüenzas del pan exigen bajar el precio de los combustibles!<br>Ratas de dos patas!,2025-02-19T15:02:30Z,gobierno de Tampico
Con nuestra presidenta va a bajar esa deuda aún más con el favor de Dios 👏🏼,2025-02-19T15:10:10Z,Gobierno de Tampico
Con nuestra presidenta va a bajar esa deuda aún más con el favor de Dios 👏🏼,2025-02-19T15:10:10Z,gobierno de Tampico
Chokomotorro mandales saludos a Daniela y a Walter que siempre ven tus videos y para liam el mini chokotorrito saludos,2025-02-19T15:13:22Z,Gobierno de Tampico
Chokomotorro mandales saludos a Daniela y a Walter que siempre ven tus videos y para liam el mini chokotorrito saludos,2025-02-19T15:13:22Z,gobierno de Tampico
Compran camionetones cheyen y lo mismo con cfe,2025-02-19T15:43:15Z,Gobierno de Tampico
Compran camionetones cheyen y lo mismo con cfe,2025-02-19T15:43:15Z,gobierno de Tampico
"Chismosa a Pemex no se le metía dinero, fue el inepto del pejelagarto ke empezó a endeudarlo más porque el si le metió dinero y ala fecha inches ineptos",2025-02-19T16:00:37Z,Gobierno de Tampico
"Chismosa a Pemex no se le metía dinero, fue el inepto del pejelagarto ke empezó a endeudarlo más porque el si le metió dinero y ala fecha inches ineptos",2025-02-19T16:00:37Z,gobierno de Tampico
Pues claro son socios todos los expresidentes menos Lopez ..?de grupo iamsa de autobuses y viva area de aviones      Maquillaban Pemex,2025-02-19T16:07:12Z,Gobierno de Tampico
Pues claro son socios todos los expresidentes menos Lopez ..?de grupo iamsa de autobuses y viva area de aviones      Maquillaban Pemex,2025-02-19T16:07:12Z,gobierno de Tampico
"Por que la mayoría políticos mexicanos hablan asi ,como se les apaga el cerebro por 2 o 3 segundos y luego siguen hasta terminar la frase",2025-02-19T16:30:46Z,Gobierno de Tampico
"Por que la mayoría políticos mexicanos hablan asi ,como se les apaga el cerebro por 2 o 3 segundos y luego siguen hasta terminar la frase",2025-02-19T16:30:46Z,gobierno de Tampico
Se endeudan como ustedes con su refinería fantasma !! Que no produce nada… así así se endeudaron.,2025-02-19T16:51:39Z,Gobierno de Tampico
Se endeudan como ustedes con su refinería fantasma !! Que no produce nada… así así se endeudaron.,2025-02-19T16:51:39Z,gobierno de Tampico
Y de me sirve a mi eso . Si sigo pagando mucho por la gasolina todavía . 🤔,2025-02-19T16:52:13Z,Gobierno de Tampico
Y de me sirve a mi eso . Si sigo pagando mucho por la gasolina todavía . 🤔,2025-02-19T16:52:13Z,gobierno de Tampico
"Se lo robaron, además fueron malos admintradores los del PRIAN",2025-02-19T17:17:49Z,Gobierno de Tampico
"Se lo robaron, además fueron malos admintradores los del PRIAN",2025-02-19T17:17:49Z,gobierno de Tampico
Que delicia❤,2025-02-19T17:30:59Z,Gobierno de Tampico
Que delicia❤,2025-02-19T17:30:59Z,gobierno de Tampico
seguimos sin producir,2025-02-19T17:41:44Z,Gobierno de Tampico
seguimos sin producir,2025-02-19T17:41:44Z,gobierno de Tampico
"AVER PUERCOS..,..!!! DONDE ESTAN ESOS QUE DEFIENDEN A CALDERON, PEÑA Y FOX.... AQUI SI NO COMENTAN VERDAD...??",2025-02-19T18:22:57Z,Gobierno de Tampico
"AVER PUERCOS..,..!!! DONDE ESTAN ESOS QUE DEFIENDEN A CALDERON, PEÑA Y FOX.... AQUI SI NO COMENTAN VERDAD...??",2025-02-19T18:22:57Z,gobierno de Tampico
"Maldito  Fox, claro presidenta se lo robaban todo lo de pemex!!",2025-02-19T18:53:34Z,Gobierno de Tampico
"Maldito  Fox, claro presidenta se lo robaban todo lo de pemex!!",2025-02-19T18:53:34Z,gobierno de Tampico
Cuando uno crea un negocio o asociacion  siempre es para fines lucros,2025-02-19T19:07:16Z,Gobierno de Tampico
Cuando uno crea un negocio o asociacion  siempre es para fines lucros,2025-02-19T19:07:16Z,gobierno de Tampico
Pues todos han robado prianistas morenistas ya estamos hartos de ustedes vende patrias y ahora con elndominio de salinas de gortari quien controla hasta el narcotr4fico pues ya valimos.....todo el poder es de el y el pueblo pkr eso paga los platos rotos como siempre desde hace más de 100 años.....y si no armamos una revoluci0n asi seguiremos!!!!,2025-02-19T19:12:51Z,Gobierno de Tampico
Pues todos han robado prianistas morenistas ya estamos hartos de ustedes vende patrias y ahora con elndominio de salinas de gortari quien controla hasta el narcotr4fico pues ya valimos.....todo el poder es de el y el pueblo pkr eso paga los platos rotos como siempre desde hace más de 100 años.....y si no armamos una revoluci0n asi seguiremos!!!!,2025-02-19T19:12:51Z,gobierno de Tampico
Ya voy a dejar el pasado en el pasado ahorita es el presente y estás tú hay cosas más importantes que esos que ya están que no están en el poder ahorita eres tú,2025-02-19T20:25:49Z,Gobierno de Tampico
Ya voy a dejar el pasado en el pasado ahorita es el presente y estás tú hay cosas más importantes que esos que ya están que no están en el poder ahorita eres tú,2025-02-19T20:25:49Z,gobierno de Tampico
"Presidenta, CLAUDIA SHEINBAUM PARDO:<br>Sois el PROTOTIPO de la MUJER MEXICANA del Siglo XXI. MUJER INTELIGENTE,  VALIENTE, de CARÁCTER FIRME y FUERTE, que SABE ENFRENTAR y DEFENDER la SOBERANÍA DE MÉXICO en el EXTREMO AMBIENTE MACHISTA INTERNACIONAL ACTUAL.<br>Hoy por Hoy, La &quot;INGENIERA, CIENTÍFICA, MADRE, ABUELA y AMA de CASA MÁS SHEINGONA&quot; de MÉXICO, con TODO RESPETO!!!",2025-02-19T20:45:23Z,Gobierno de Tampico
"Presidenta, CLAUDIA SHEINBAUM PARDO:<br>Sois el PROTOTIPO de la MUJER MEXICANA del Siglo XXI. MUJER INTELIGENTE,  VALIENTE, de CARÁCTER FIRME y FUERTE, que SABE ENFRENTAR y DEFENDER la SOBERANÍA DE MÉXICO en el EXTREMO AMBIENTE MACHISTA INTERNACIONAL ACTUAL.<br>Hoy por Hoy, La &quot;INGENIERA, CIENTÍFICA, MADRE, ABUELA y AMA de CASA MÁS SHEINGONA&quot; de MÉXICO, con TODO RESPETO!!!",2025-02-19T20:45:23Z,gobierno de Tampico
"PERFIL PROFESIONAL, POLÍTICO Y HUMANISTA señalado por Nuestro Presidente AMLO:<br>«« 3C&#39;s: CABEZA, CORAZÓN  y CARÁCTER. <br>Y «« 3P&#39;s: PRESENCIA, PRUDENCIA y PACIENCIA. <br>PRESIDENTA,  CLAUDIA SHEINBAUM PARDO!!!",2025-02-19T20:45:38Z,Gobierno de Tampico
"PERFIL PROFESIONAL, POLÍTICO Y HUMANISTA señalado por Nuestro Presidente AMLO:<br>«« 3C&#39;s: CABEZA, CORAZÓN  y CARÁCTER. <br>Y «« 3P&#39;s: PRESENCIA, PRUDENCIA y PACIENCIA. <br>PRESIDENTA,  CLAUDIA SHEINBAUM PARDO!!!",2025-02-19T20:45:38Z,gobierno de Tampico
Ándale pues,2025-02-19T20:45:39Z,Gobierno de Tampico
Ándale pues,2025-02-19T20:45:39Z,gobierno de Tampico
Cómo sus magníficas obras,2025-02-19T20:46:09Z,Gobierno de Tampico
Cómo sus magníficas obras,2025-02-19T20:46:09Z,gobierno de Tampico
"BENDICIÓN de &quot;YAVE&quot;CLAUDIA SHEINBAUM PARDO¡Que Nuestro Padre Dios te bendiga y proteja!¡Nuestro Padre Dios te otorgue su Gracia y Abundancia!!Nuestro Padre Dios te mire con Amor y conceda la Paz!Amen.(Num 6,24).",2025-02-19T20:46:19Z,Gobierno de Tampico
"BENDICIÓN de &quot;YAVE&quot;CLAUDIA SHEINBAUM PARDO¡Que Nuestro Padre Dios te bendiga y proteja!¡Nuestro Padre Dios te otorgue su Gracia y Abundancia!!Nuestro Padre Dios te mire con Amor y conceda la Paz!Amen.(Num 6,24).",2025-02-19T20:46:19Z,gobierno de Tampico
"BENDICIÓN de &quot;YAVE&quot;«GOD BLESS MÉXICO»¡Que Nuestro Padre Dios te bendiga y proteja!¡Nuestro Padre Dios te otorgue su Gracia y Abundancia!!Nuestro Padre Dios te mire con Amor y conceda la Paz!Amen. (Num 6,24).",2025-02-19T20:46:26Z,Gobierno de Tampico
"BENDICIÓN de &quot;YAVE&quot;«GOD BLESS MÉXICO»¡Que Nuestro Padre Dios te bendiga y proteja!¡Nuestro Padre Dios te otorgue su Gracia y Abundancia!!Nuestro Padre Dios te mire con Amor y conceda la Paz!Amen. (Num 6,24).",2025-02-19T20:46:26Z,gobierno de Tampico
❤&lt;!!!AQUÍ NO SE RAJA NADIE!!!<br><br>!!!ASÍ Ó MÁS SHEINGON@!!!,2025-02-19T20:48:03Z,Gobierno de Tampico
❤&lt;!!!AQUÍ NO SE RAJA NADIE!!!<br><br>!!!ASÍ Ó MÁS SHEINGON@!!!,2025-02-19T20:48:03Z,gobierno de Tampico
Lo que isieron es robar y como cada presidente que sale no se le investiga para meterlo al bote por traición ala patria..ho en cadena perpetua..y nunca salgan del bote los descarados,2025-02-19T21:20:09Z,Gobierno de Tampico
Lo que isieron es robar y como cada presidente que sale no se le investiga para meterlo al bote por traición ala patria..ho en cadena perpetua..y nunca salgan del bote los descarados,2025-02-19T21:20:09Z,gobierno de Tampico
Cómo ? Recibieron en el 2018  a la fecha ke hicieron ustedes para producir más por qué  según decía Obrador tenían dinero guardado y Pemex tenía finanzas sanas,2025-02-19T21:30:21Z,Gobierno de Tampico
Cómo ? Recibieron en el 2018  a la fecha ke hicieron ustedes para producir más por qué  según decía Obrador tenían dinero guardado y Pemex tenía finanzas sanas,2025-02-19T21:30:21Z,gobierno de Tampico
"IA, se ve a lo lejos. Tamos jodidos...",2025-02-19T21:43:45Z,presidenta municipal de Tampico
"IA, se ve a lo lejos. Tamos jodidos...",2025-02-19T21:43:45Z,Presidenta municipal de Tampico
Algún prianista puede esplicar  esto 😂,2025-02-19T21:50:56Z,Gobierno de Tampico
Algún prianista puede esplicar  esto 😂,2025-02-19T21:50:56Z,gobierno de Tampico
Gracias a dios que esta solo herido con el porrazo que a dao,2025-02-19T22:33:41Z,presidenta municipal de Tampico
Gracias a dios que esta solo herido con el porrazo que a dao,2025-02-19T22:33:41Z,Presidenta municipal de Tampico
Omg 🙏🙏🙏,2025-02-19T22:33:56Z,presidenta municipal de Tampico
Omg 🙏🙏🙏,2025-02-19T22:33:56Z,Presidenta municipal de Tampico
Entre los socios de pemex y los mismos del gobierno se reparten el dinero ellos saben bien quienes son los verdaderos rateros solo les pregunto <br>No les da vergüenza que unos estan en prision por robar menos de 50mil<br>Y ustedes que roban millones andan libres y disfrutando de lo que solo el dinero les puede dar,2025-02-19T22:42:20Z,Gobierno de Tampico
Entre los socios de pemex y los mismos del gobierno se reparten el dinero ellos saben bien quienes son los verdaderos rateros solo les pregunto <br>No les da vergüenza que unos estan en prision por robar menos de 50mil<br>Y ustedes que roban millones andan libres y disfrutando de lo que solo el dinero les puede dar,2025-02-19T22:42:20Z,gobierno de Tampico
Puñal nieto dejo a 🇲🇽 en la 💩,2025-02-19T22:43:06Z,Gobierno de Tampico
Puñal nieto dejo a 🇲🇽 en la 💩,2025-02-19T22:43:06Z,gobierno de Tampico
"Ya no viva del pasado, ya si en el pasado la regaron no debe de importar, se supone que se debe mejorar, no justifican una mala gestión diciendo que las anteriores fueron peores",2025-02-19T22:50:28Z,Gobierno de Tampico
"Ya no viva del pasado, ya si en el pasado la regaron no debe de importar, se supone que se debe mejorar, no justifican una mala gestión diciendo que las anteriores fueron peores",2025-02-19T22:50:28Z,gobierno de Tampico
"Siempre adolecen de referencia, fecha, lugar geográfico para tomar las precauciones si fuere necesario",2025-02-19T22:50:55Z,presidenta municipal de Tampico
"Siempre adolecen de referencia, fecha, lugar geográfico para tomar las precauciones si fuere necesario",2025-02-19T22:50:55Z,Presidenta municipal de Tampico
Siiii pndejetaaa,2025-02-19T22:57:06Z,Gobierno de Tampico
Siiii pndejetaaa,2025-02-19T22:57:06Z,gobierno de Tampico
Conductor igualito a los administradores de Facebook,2025-02-19T23:02:27Z,presidenta municipal de Tampico
Conductor igualito a los administradores de Facebook,2025-02-19T23:02:27Z,Presidenta municipal de Tampico
Pura santa 473 el mejor que todos,2025-02-19T23:11:45Z,Gobierno de Tampico
Pura santa 473 el mejor que todos,2025-02-19T23:11:45Z,gobierno de Tampico
Pura santa 473 el mejor que todos,2025-02-19T23:11:45Z,Gobierno de Tampico
Pura santa 473 el mejor que todos,2025-02-19T23:11:45Z,gobierno de Tampico
Se despistó por los árboles.🙏,2025-02-19T23:17:22Z,presidenta municipal de Tampico
Se despistó por los árboles.🙏,2025-02-19T23:17:22Z,Presidenta municipal de Tampico
Puro atole  con el deido,2025-02-19T23:36:25Z,Gobierno de Tampico
Puro atole  con el deido,2025-02-19T23:36:25Z,gobierno de Tampico
Oiiiilaaaa 🤡🤣,2025-02-19T23:47:27Z,Gobierno de Tampico
Oiiiilaaaa 🤡🤣,2025-02-19T23:47:27Z,gobierno de Tampico
"Es increíble que se declare esto como ando hace muchísimos meses que Pemex le debe a muchísimas empresas particulares, en especial a las empresas subcontratadas. Mucha gente ha sido despedida porque no hay dinero para pagarles. Se suponía que el compromiso de pago sería en los meses de diciembre, enero y febrero pero los pagos van lentos y ya va a terminar el mes. La verdad es que a nosotros no debería importarnos lo que pasó hace 13 años con calderón ni con Peña ni inclusive con AMLO lo que importa es ahora por favor señora presidenta, no sea usted menos mala que los otros, sea usted mejor alguien que si muestre cambios reales y cumplir compromisos y promesas",2025-02-20T00:01:32Z,Gobierno de Tampico
"Es increíble que se declare esto como ando hace muchísimos meses que Pemex le debe a muchísimas empresas particulares, en especial a las empresas subcontratadas. Mucha gente ha sido despedida porque no hay dinero para pagarles. Se suponía que el compromiso de pago sería en los meses de diciembre, enero y febrero pero los pagos van lentos y ya va a terminar el mes. La verdad es que a nosotros no debería importarnos lo que pasó hace 13 años con calderón ni con Peña ni inclusive con AMLO lo que importa es ahora por favor señora presidenta, no sea usted menos mala que los otros, sea usted mejor alguien que si muestre cambios reales y cumplir compromisos y promesas",2025-02-20T00:01:32Z,gobierno de Tampico
Bueno habia que extraer el petroleo no? Sino habia buenos yacimientos no creo que se mejore con mas inversión debieron invertirlo en refinerias en ese entonces,2025-02-20T00:07:32Z,Gobierno de Tampico
Bueno habia que extraer el petroleo no? Sino habia buenos yacimientos no creo que se mejore con mas inversión debieron invertirlo en refinerias en ese entonces,2025-02-20T00:07:32Z,gobierno de Tampico
Se lo Rovbaron,2025-02-20T00:13:54Z,Gobierno de Tampico
Se lo Rovbaron,2025-02-20T00:13:54Z,gobierno de Tampico
"Completamente de acuerdo con Ud. Los verdaderos Mexicanos Patriotas,  apoyamos a nuestra Presidenta Claudia Sheinmbaum P.",2025-02-20T00:15:01Z,Gobierno de Tampico
"Completamente de acuerdo con Ud. Los verdaderos Mexicanos Patriotas,  apoyamos a nuestra Presidenta Claudia Sheinmbaum P.",2025-02-20T00:15:01Z,gobierno de Tampico
tanto que critican a Peña nieto y ni ellos han sido capaz de pagar esa deuda,2025-02-20T00:24:14Z,Gobierno de Tampico
tanto que critican a Peña nieto y ni ellos han sido capaz de pagar esa deuda,2025-02-20T00:24:14Z,gobierno de Tampico
Desgraciadamente en México tenemos una presidente muy mentirosa al igual que el del anterior gobierno,2025-02-20T00:30:18Z,Gobierno de Tampico
Desgraciadamente en México tenemos una presidente muy mentirosa al igual que el del anterior gobierno,2025-02-20T00:30:18Z,gobierno de Tampico
"El atole del rebuznar está servido, 36 millones de adictos lo consumen, saluditos firulais!!",2025-02-20T00:32:11Z,Gobierno de Tampico
"El atole del rebuznar está servido, 36 millones de adictos lo consumen, saluditos firulais!!",2025-02-20T00:32:11Z,gobierno de Tampico
"Los narcos, no son terroristas...............son morenistas..........niegamelo...",2025-02-20T00:37:29Z,Gobierno de Tampico
"Los narcos, no son terroristas...............son morenistas..........niegamelo...",2025-02-20T00:37:29Z,gobierno de Tampico
El maldito del borracho del Calderón se robo los excedentes del petroleo,2025-02-20T00:37:55Z,Gobierno de Tampico
El maldito del borracho del Calderón se robo los excedentes del petroleo,2025-02-20T00:37:55Z,gobierno de Tampico
Estados Unidos nunca había acusado a ningún gobierno mexicano como lo ha hecho actualmente,2025-02-20T00:40:17Z,Gobierno de Tampico
Estados Unidos nunca había acusado a ningún gobierno mexicano como lo ha hecho actualmente,2025-02-20T00:40:17Z,gobierno de Tampico
Los drones según  son del catastro para pagar más impuestos predial?.,2025-02-20T00:40:50Z,Gobierno de Tampico
Los drones según  son del catastro para pagar más impuestos predial?.,2025-02-20T00:40:50Z,gobierno de Tampico
Ya balio madre ya entraron los guerreros ya nos pasaron,2025-02-20T00:41:27Z,Gobierno de Tampico
Ya balio madre ya entraron los guerreros ya nos pasaron,2025-02-20T00:41:27Z,gobierno de Tampico
Es berdad,2025-02-20T00:41:42Z,Gobierno de Tampico
Es berdad,2025-02-20T00:41:42Z,gobierno de Tampico
LARGA VIDA A LA PRESIDENTA CLAUDIA SHEINBAUM!!!!,2025-02-20T00:53:03Z,Gobierno de Tampico
LARGA VIDA A LA PRESIDENTA CLAUDIA SHEINBAUM!!!!,2025-02-20T00:53:03Z,gobierno de Tampico
"Puras pin .. mentiras,no sé de dónde chi.... sacan esas gráficas dibujadas si aquí en Pemex cada año está peor y están corriendo mucha gente y ya con el puro pu+o Afore,gobierno comunista desgraciado,y éstos paisanos tan +ontos que con unos pesos hediondos se conforman",2025-02-20T01:25:07Z,Gobierno de Tampico
"Puras pin .. mentiras,no sé de dónde chi.... sacan esas gráficas dibujadas si aquí en Pemex cada año está peor y están corriendo mucha gente y ya con el puro pu+o Afore,gobierno comunista desgraciado,y éstos paisanos tan +ontos que con unos pesos hediondos se conforman",2025-02-20T01:25:07Z,gobierno de Tampico
En estados unidos están a 72 dollares El barril pónganse las pilas I no anden vendiendo el chico barato,2025-02-20T01:41:14Z,Gobierno de Tampico
En estados unidos están a 72 dollares El barril pónganse las pilas I no anden vendiendo el chico barato,2025-02-20T01:41:14Z,gobierno de Tampico
Por.eso.uno.sepregunta.lagente.que.sige.apoyando.alprian.no.quieren.amexico.con.migajas.secomforman.sinpensar.enelfuturo.desus.hijos.ynietos,2025-02-20T02:22:50Z,Gobierno de Tampico
Por.eso.uno.sepregunta.lagente.que.sige.apoyando.alprian.no.quieren.amexico.con.migajas.secomforman.sinpensar.enelfuturo.desus.hijos.ynietos,2025-02-20T02:22:50Z,gobierno de Tampico
Cárcel para peña Fox Calderón justicia,2025-02-20T02:41:28Z,Gobierno de Tampico
Cárcel para peña Fox Calderón justicia,2025-02-20T02:41:28Z,gobierno de Tampico
Hay muchos youtubers amarillistas sacan estás notas para promover sus canales creyendo q quien mira sus videos se la van a creer toda pero el pueblo ya conoce bien alos verdaderos youtubers 😬😁,2025-02-20T02:45:56Z,Gobierno de Tampico
Hay muchos youtubers amarillistas sacan estás notas para promover sus canales creyendo q quien mira sus videos se la van a creer toda pero el pueblo ya conoce bien alos verdaderos youtubers 😬😁,2025-02-20T02:45:56Z,gobierno de Tampico
Porque si tienen las pruebas no los meten a la cárcel  porque nada más nos están haciendo ponernos en su contra por lo que hicieron pero no hacen nada para arrestarlos y ponerlos en la cárcel,2025-02-20T02:53:26Z,Gobierno de Tampico
Porque si tienen las pruebas no los meten a la cárcel  porque nada más nos están haciendo ponernos en su contra por lo que hicieron pero no hacen nada para arrestarlos y ponerlos en la cárcel,2025-02-20T02:53:26Z,gobierno de Tampico
Transformes,2025-02-20T02:56:54Z,presidenta municipal de Tampico
Transformes,2025-02-20T02:56:54Z,Presidenta municipal de Tampico
Que crees claudia pues puro robar lo único que sabían aser,2025-02-20T03:11:22Z,Gobierno de Tampico
Que crees claudia pues puro robar lo único que sabían aser,2025-02-20T03:11:22Z,gobierno de Tampico
Por qué no dijo: ex- presidente?<br>Viva amlo<br>Sigue al mando<br>🫡,2025-02-20T03:23:32Z,Gobierno de Tampico
Por qué no dijo: ex- presidente?<br>Viva amlo<br>Sigue al mando<br>🫡,2025-02-20T03:23:32Z,gobierno de Tampico
Pregúntenle baños bancos suizos,2025-02-20T03:27:23Z,Gobierno de Tampico
Pregúntenle baños bancos suizos,2025-02-20T03:27:23Z,gobierno de Tampico
No mames arasi ya son mamadas,2025-02-20T03:32:46Z,Gobierno de Tampico
No mames arasi ya son mamadas,2025-02-20T03:32:46Z,gobierno de Tampico
"Espero que tu si la hagas ser productiva, porque es muy fácil abrir el ocico",2025-02-20T03:37:00Z,Gobierno de Tampico
"Espero que tu si la hagas ser productiva, porque es muy fácil abrir el ocico",2025-02-20T03:37:00Z,gobierno de Tampico
Somos un Pais de puros ratas y muertos de hambre puros Lideres DEBILES,2025-02-20T03:40:18Z,Gobierno de Tampico
Somos un Pais de puros ratas y muertos de hambre puros Lideres DEBILES,2025-02-20T03:40:18Z,gobierno de Tampico
Y porque siguen libres me preguntó <br>Ya basta de mencionarlos <br>El mismo discurso robaban robaban y siguen robando <br>Y están libres <br>Dónde está la justicia donde <br>Estoy con la 4 t es lo mejor que le a pasado a México pero ya basta de mencionarlos si no van hacer nada,2025-02-20T04:06:58Z,Gobierno de Tampico
Y porque siguen libres me preguntó <br>Ya basta de mencionarlos <br>El mismo discurso robaban robaban y siguen robando <br>Y están libres <br>Dónde está la justicia donde <br>Estoy con la 4 t es lo mejor que le a pasado a México pero ya basta de mencionarlos si no van hacer nada,2025-02-20T04:06:58Z,gobierno de Tampico
"Según los pedorros de la derecha y sus fanáticos dicen que Pemex está quebrado, pues como no va a estar quebrado, si nada más echamos un vistazo al pemexgate, y la otra es: dónde quedaron los 868 mil millones de dólares por excedentes petroleros? es decir, ingresos que se dieron por la venta y aportación de petróleo. Si la deuda de pemex acendio desde Fox, Calderón y peña a 114 mil millones, con esos 868 mil millones se cubrían la deuda y se tendría producción, así que no vengan con mamadas los pedorros de la derecha y sus alcahuetes seguidores fanáticos.",2025-02-20T05:04:35Z,Gobierno de Tampico
"Según los pedorros de la derecha y sus fanáticos dicen que Pemex está quebrado, pues como no va a estar quebrado, si nada más echamos un vistazo al pemexgate, y la otra es: dónde quedaron los 868 mil millones de dólares por excedentes petroleros? es decir, ingresos que se dieron por la venta y aportación de petróleo. Si la deuda de pemex acendio desde Fox, Calderón y peña a 114 mil millones, con esos 868 mil millones se cubrían la deuda y se tendría producción, así que no vengan con mamadas los pedorros de la derecha y sus alcahuetes seguidores fanáticos.",2025-02-20T05:04:35Z,gobierno de Tampico
5 minutos me suscribi🎉,2025-02-20T05:06:08Z,Gobierno de Tampico
